Timestamp,Location Identifier,Total Flow
7/17/2013 0:00,15000,0
7/17/2013 0:00,15001,0
7/17/2013 0:00,15500,2117
7/17/2013 0:00,15501,2069
7/17/2013 0:00,15600,5458
7/17/2013 0:00,15601,4672
7/17/2013 0:00,15900,11732
7/17/2013 0:00,15901,12967
7/17/2013 0:00,16100,920
7/17/2013 0:00,16101,2720
7/17/2013 0:00,16200,0
7/17/2013 0:00,16900,0
7/17/2013 0:00,16901,0
7/17/2013 0:00,17000,0
7/17/2013 0:00,17300,10094
7/17/2013 0:00,17401,6817
7/17/2013 0:00,17500,3886
7/17/2013 0:00,17600,0
7/17/2013 0:00,17601,0
7/17/2013 0:00,17700,0
7/17/2013 0:00,17701,0
7/17/2013 0:00,17800,5346
7/17/2013 0:00,17801,3177
7/17/2013 0:00,17900,0
7/17/2013 0:00,17901,0
7/17/2013 0:00,18000,1888
7/17/2013 0:00,18001,0
7/17/2013 0:00,18200,2281
7/17/2013 0:00,18201,667
7/17/2013 0:00,18300,3092
7/17/2013 0:00,18301,1718
7/17/2013 0:00,18400,0
7/17/2013 0:00,18401,0
7/17/2013 0:00,18700,0
7/17/2013 0:00,18701,0
7/17/2013 0:00,18801,0
7/17/2013 0:00,20100,5004
7/17/2013 0:00,20101,4191
7/17/2013 0:00,20200,5894
7/17/2013 0:00,20201,5184
7/17/2013 0:00,20300,3818
7/17/2013 0:00,20301,4594
7/17/2013 0:00,20400,0
7/17/2013 0:00,20401,0
7/17/2013 0:00,20500,2713
7/17/2013 0:00,20501,15408
7/17/2013 0:00,20600,1141
7/17/2013 0:00,20801,2083
7/17/2013 0:00,21200,2621
7/17/2013 0:00,21201,13836
7/17/2013 0:00,21300,13836
7/17/2013 0:00,21301,6592
7/17/2013 0:00,22100,769
7/17/2013 0:00,22101,815
7/17/2013 0:00,22103,145
7/17/2013 0:00,22200,959
7/17/2013 0:00,22201,1185
7/17/2013 0:00,22400,0
7/17/2013 0:00,22401,0
7/17/2013 0:00,24000,5591
7/17/2013 0:00,24001,7981
7/17/2013 0:00,24200,8553
7/17/2013 0:00,24201,1849
7/17/2013 0:00,24700,2530
7/17/2013 0:00,24701,290
7/17/2013 0:00,24800,0
7/17/2013 0:00,24901,8331
7/18/2013 0:00,200,15414
7/18/2013 0:00,201,4339
7/18/2013 0:00,300,9128
7/18/2013 0:00,301,830
7/18/2013 0:00,500,14613
7/18/2013 0:00,501,3028
7/18/2013 0:00,700,3791
7/18/2013 0:00,701,13334
7/18/2013 0:00,900,0
7/18/2013 0:00,901,0
7/18/2013 0:00,1100,9511
7/18/2013 0:00,1101,6975
7/18/2013 0:00,1600,604
7/18/2013 0:00,1601,420
7/18/2013 0:00,2500,1922
7/18/2013 0:00,2501,4681
7/18/2013 0:00,3100,3028
7/18/2013 0:00,3101,12964
7/18/2013 0:00,3400,9447
7/18/2013 0:00,3401,12981
7/18/2013 0:00,3501,18424
7/18/2013 0:00,3502,2106
7/18/2013 0:00,3700,5520
7/18/2013 0:00,3701,4828
7/18/2013 0:00,4100,4446
7/18/2013 0:00,4201,2761
7/18/2013 0:00,4300,5993
7/18/2013 0:00,4301,3623
7/18/2013 0:00,4600,10168
7/18/2013 0:00,4601,5704
7/18/2013 0:00,4800,0
7/18/2013 0:00,4801,0
7/18/2013 0:00,5001,0
7/18/2013 0:00,5100,0
7/18/2013 0:00,5200,5427
7/18/2013 0:00,5201,17259
7/18/2013 0:00,5300,407
7/18/2013 0:00,5301,4266
7/18/2013 0:00,6000,1437
7/18/2013 0:00,6001,9302
7/18/2013 0:00,6700,12635
7/18/2013 0:00,6701,5563
7/18/2013 0:00,8000,7166
7/18/2013 0:00,8001,10234
7/18/2013 0:00,8101,1955
7/18/2013 0:00,8200,11257
7/18/2013 0:00,8300,2985
7/18/2013 0:00,8301,3517
7/18/2013 0:00,8500,2263
7/18/2013 0:00,8501,5979
7/18/2013 0:00,8600,6439
7/18/2013 0:00,8601,4599
7/18/2013 0:00,10101,0
7/18/2013 0:00,10200,0
7/18/2013 0:00,10400,0
7/18/2013 0:00,10401,0
7/18/2013 0:00,11000,4562
7/18/2013 0:00,11001,1160
7/18/2013 0:00,11100,2311
7/18/2013 0:00,11101,10564
7/18/2013 0:00,11200,9339
7/18/2013 0:00,12000,4104
7/18/2013 0:00,12001,1154
7/18/2013 0:00,12700,0
7/18/2013 0:00,12701,0
7/18/2013 0:00,12800,0
7/18/2013 0:00,12801,0
7/18/2013 0:00,13000,4766
7/18/2013 0:00,13001,7651
7/18/2013 0:00,13100,0
7/18/2013 0:00,13101,0
7/18/2013 0:00,13200,12691
7/18/2013 0:00,13301,558
7/18/2013 0:00,13400,0
7/18/2013 0:00,13501,0
7/18/2013 0:00,13600,3331
7/18/2013 0:00,13601,750
7/18/2013 0:00,14000,0
7/18/2013 0:00,14001,0
7/18/2013 0:00,14100,6665
7/18/2013 0:00,14101,1731
7/18/2013 0:00,14200,2388
7/18/2013 0:00,14201,8095
7/18/2013 0:00,14800,0
7/18/2013 0:00,14801,0
7/18/2013 0:00,14901,0
7/18/2013 0:00,15000,0
7/18/2013 0:00,15001,0
7/18/2013 0:00,15500,2238
7/18/2013 0:00,15501,1997
7/18/2013 0:00,15600,5471
7/18/2013 0:00,15601,4897
7/18/2013 0:00,15900,11493
7/18/2013 0:00,15901,12982
7/18/2013 0:00,16100,936
7/18/2013 0:00,16101,2648
7/18/2013 0:00,16200,0
7/18/2013 0:00,16900,0
7/18/2013 0:00,16901,0
7/18/2013 0:00,17000,0
7/18/2013 0:00,17300,8871
7/18/2013 0:00,17401,6905
7/18/2013 0:00,17500,3914
7/18/2013 0:00,17600,0
7/18/2013 0:00,17601,0
7/18/2013 0:00,17700,0
7/18/2013 0:00,17701,0
7/18/2013 0:00,17800,5504
7/18/2013 0:00,17801,3195
7/18/2013 0:00,17900,0
7/18/2013 0:00,17901,0
7/18/2013 0:00,18000,1769
7/18/2013 0:00,18001,0
7/18/2013 0:00,18200,2236
7/18/2013 0:00,18201,660
7/18/2013 0:00,18300,3100
7/18/2013 0:00,18301,1769
7/18/2013 0:00,18400,0
7/18/2013 0:00,18401,0
7/18/2013 0:00,18700,0
7/18/2013 0:00,18701,0
7/18/2013 0:00,18801,0
7/18/2013 0:00,20100,4850
7/18/2013 0:00,20101,4062
7/18/2013 0:00,20200,5887
7/18/2013 0:00,20201,5078
7/18/2013 0:00,20300,3985
7/18/2013 0:00,20301,4716
7/18/2013 0:00,20400,0
7/18/2013 0:00,20401,0
7/18/2013 0:00,20500,2550
7/18/2013 0:00,20501,15352
7/18/2013 0:00,20600,1118
7/18/2013 0:00,20801,2165
7/18/2013 0:00,21200,2899
7/18/2013 0:00,21201,13930
7/18/2013 0:00,21300,13933
7/18/2013 0:00,21301,6549
7/18/2013 0:00,22100,791
7/18/2013 0:00,22101,823
7/18/2013 0:00,22103,136
7/18/2013 0:00,22200,985
7/18/2013 0:00,22201,1184
7/18/2013 0:00,22400,0
7/18/2013 0:00,22401,0
7/18/2013 0:00,24000,5696
7/18/2013 0:00,24001,8105
7/18/2013 0:00,24200,8848
7/18/2013 0:00,24201,1812
7/18/2013 0:00,24700,2564
7/18/2013 0:00,24701,377
7/18/2013 0:00,24800,0
7/18/2013 0:00,24901,7535
7/19/2013 0:00,200,15344
7/19/2013 0:00,201,4186
7/19/2013 0:00,300,8681
7/19/2013 0:00,301,771
7/19/2013 0:00,500,14365
7/19/2013 0:00,501,2813
7/19/2013 0:00,700,3646
7/19/2013 0:00,701,12938
7/19/2013 0:00,900,0
7/19/2013 0:00,901,0
7/19/2013 0:00,1100,10228
7/19/2013 0:00,1101,6737
7/19/2013 0:00,1600,720
7/19/2013 0:00,1601,445
7/19/2013 0:00,2500,2348
7/19/2013 0:00,2501,4370
7/19/2013 0:00,3100,3301
7/19/2013 0:00,3101,13118
7/19/2013 0:00,3400,9647
7/19/2013 0:00,3401,12572
7/19/2013 0:00,3501,17758
7/19/2013 0:00,3502,2001
7/19/2013 0:00,3700,5153
7/19/2013 0:00,3701,4627
7/19/2013 0:00,4100,4664
7/19/2013 0:00,4201,2611
7/19/2013 0:00,4300,6272
7/19/2013 0:00,4301,3358
7/19/2013 0:00,4600,10371
7/19/2013 0:00,4601,5318
7/19/2013 0:00,4800,0
7/19/2013 0:00,4801,0
7/19/2013 0:00,5001,0
7/19/2013 0:00,5100,0
7/19/2013 0:00,5200,4979
7/19/2013 0:00,5201,16736
7/19/2013 0:00,5300,348
7/19/2013 0:00,5301,4085
7/19/2013 0:00,6000,1340
7/19/2013 0:00,6001,9041
7/19/2013 0:00,6700,12279
7/19/2013 0:00,6701,5370
7/19/2013 0:00,8000,6997
7/19/2013 0:00,8001,9939
7/19/2013 0:00,8101,1953
7/19/2013 0:00,8200,11082
7/19/2013 0:00,8300,2819
7/19/2013 0:00,8301,3499
7/19/2013 0:00,8500,2089
7/19/2013 0:00,8501,5424
7/19/2013 0:00,8600,6122
7/19/2013 0:00,8601,4277
7/19/2013 0:00,10101,0
7/19/2013 0:00,10200,0
7/19/2013 0:00,10400,0
7/19/2013 0:00,10401,0
7/19/2013 0:00,11000,5395
7/19/2013 0:00,11001,1194
7/19/2013 0:00,11100,2446
7/19/2013 0:00,11101,10149
7/19/2013 0:00,11200,9778
7/19/2013 0:00,12000,4073
7/19/2013 0:00,12001,1094
7/19/2013 0:00,12700,0
7/19/2013 0:00,12701,0
7/19/2013 0:00,12800,0
7/19/2013 0:00,12801,0
7/19/2013 0:00,13000,4574
7/19/2013 0:00,13001,7397
7/19/2013 0:00,13100,0
7/19/2013 0:00,13101,0
7/19/2013 0:00,13200,12387
7/19/2013 0:00,13301,561
7/19/2013 0:00,13400,0
7/19/2013 0:00,13501,0
7/19/2013 0:00,13600,3575
7/19/2013 0:00,13601,739
7/19/2013 0:00,14000,0
7/19/2013 0:00,14001,0
7/19/2013 0:00,14100,6599
7/19/2013 0:00,14101,1553
7/19/2013 0:00,14200,2237
7/19/2013 0:00,14201,7777
7/19/2013 0:00,14800,0
7/19/2013 0:00,14801,0
7/19/2013 0:00,14901,0
7/19/2013 0:00,15000,0
7/19/2013 0:00,15001,0
7/19/2013 0:00,15500,2310
7/19/2013 0:00,15501,2012
7/19/2013 0:00,15600,5651
7/19/2013 0:00,15601,4862
7/19/2013 0:00,15900,10992
7/19/2013 0:00,15901,12656
7/19/2013 0:00,16100,919
7/19/2013 0:00,16101,2450
7/19/2013 0:00,16200,0
7/19/2013 0:00,16900,0
7/19/2013 0:00,16901,0
7/19/2013 0:00,17000,0
7/19/2013 0:00,17300,7934
7/19/2013 0:00,17401,6880
7/19/2013 0:00,17500,3822
7/19/2013 0:00,17600,0
7/19/2013 0:00,17601,0
7/19/2013 0:00,17700,0
7/19/2013 0:00,17701,0
7/19/2013 0:00,17800,5159
7/19/2013 0:00,17801,2993
7/19/2013 0:00,17900,0
7/19/2013 0:00,17901,0
7/19/2013 0:00,18000,1734
7/19/2013 0:00,18001,0
7/19/2013 0:00,18200,2262
7/19/2013 0:00,18201,636
7/19/2013 0:00,18300,3177
7/19/2013 0:00,18301,1699
7/19/2013 0:00,18400,0
7/19/2013 0:00,18401,0
7/19/2013 0:00,18700,0
7/19/2013 0:00,18701,0
7/19/2013 0:00,18801,0
7/19/2013 0:00,20100,4567
7/19/2013 0:00,20101,4126
7/19/2013 0:00,20200,5601
7/19/2013 0:00,20201,4731
7/19/2013 0:00,20300,3598
7/19/2013 0:00,20301,3924
7/19/2013 0:00,20400,0
7/19/2013 0:00,20401,0
7/19/2013 0:00,20500,2526
7/19/2013 0:00,20501,14648
7/19/2013 0:00,20600,1029
7/19/2013 0:00,20801,1981
7/19/2013 0:00,21200,2870
7/19/2013 0:00,21201,13121
7/19/2013 0:00,21300,13624
7/19/2013 0:00,21301,6389
7/19/2013 0:00,22100,839
7/19/2013 0:00,22101,870
7/19/2013 0:00,22103,163
7/19/2013 0:00,22200,1058
7/19/2013 0:00,22201,1323
7/19/2013 0:00,22400,0
7/19/2013 0:00,22401,0
7/19/2013 0:00,24000,5391
7/19/2013 0:00,24001,7947
7/19/2013 0:00,24200,9005
7/19/2013 0:00,24201,1693
7/19/2013 0:00,24700,2442
7/19/2013 0:00,24701,350
7/19/2013 0:00,24800,0
7/19/2013 0:00,24901,7050
7/20/2013 0:00,200,12340
7/20/2013 0:00,201,3179
7/20/2013 0:00,300,7022
7/20/2013 0:00,301,520
7/20/2013 0:00,500,10307
7/20/2013 0:00,501,2046
7/20/2013 0:00,700,2887
7/20/2013 0:00,701,10834
7/20/2013 0:00,900,0
7/20/2013 0:00,901,0
7/20/2013 0:00,1100,8030
7/20/2013 0:00,1101,5314
7/20/2013 0:00,1600,578
7/20/2013 0:00,1601,403
7/20/2013 0:00,2500,1921
7/20/2013 0:00,2501,3477
7/20/2013 0:00,3100,2609
7/20/2013 0:00,3101,10233
7/20/2013 0:00,3400,7928
7/20/2013 0:00,3401,9993
7/20/2013 0:00,3501,13789
7/20/2013 0:00,3502,1572
7/20/2013 0:00,3700,4040
7/20/2013 0:00,3701,3344
7/20/2013 0:00,4100,3368
7/20/2013 0:00,4201,2225
7/20/2013 0:00,4300,4772
7/20/2013 0:00,4301,2827
7/20/2013 0:00,4600,8610
7/20/2013 0:00,4601,4533
7/20/2013 0:00,4800,0
7/20/2013 0:00,4801,0
7/20/2013 0:00,5001,0
7/20/2013 0:00,5100,0
7/20/2013 0:00,5200,4104
7/20/2013 0:00,5201,13824
7/20/2013 0:00,5300,230
7/20/2013 0:00,5301,3114
7/20/2013 0:00,6000,1082
7/20/2013 0:00,6001,7372
7/20/2013 0:00,6700,10517
7/20/2013 0:00,6701,4486
7/20/2013 0:00,8000,4358
7/20/2013 0:00,8001,6732
7/20/2013 0:00,8101,1348
7/20/2013 0:00,8200,7877
7/20/2013 0:00,8300,1721
7/20/2013 0:00,8301,2413
7/20/2013 0:00,8500,961
7/20/2013 0:00,8501,2927
7/20/2013 0:00,8600,4285
7/20/2013 0:00,8601,3322
7/20/2013 0:00,10101,0
7/20/2013 0:00,10200,0
7/20/2013 0:00,10400,0
7/20/2013 0:00,10401,0
7/20/2013 0:00,11000,4546
7/20/2013 0:00,11001,1182
7/20/2013 0:00,11100,1986
7/20/2013 0:00,11101,8279
7/20/2013 0:00,11200,7640
7/20/2013 0:00,12000,2923
7/20/2013 0:00,12001,731
7/20/2013 0:00,12700,0
7/20/2013 0:00,12701,0
7/20/2013 0:00,12800,0
7/20/2013 0:00,12801,0
7/20/2013 0:00,13000,3383
7/20/2013 0:00,13001,5587
7/20/2013 0:00,13100,0
7/20/2013 0:00,13101,0
7/20/2013 0:00,13200,9254
7/20/2013 0:00,13301,432
7/20/2013 0:00,13400,0
7/20/2013 0:00,13501,0
7/20/2013 0:00,13600,2377
7/20/2013 0:00,13601,621
7/20/2013 0:00,14000,0
7/20/2013 0:00,14001,0
7/20/2013 0:00,14100,5535
7/20/2013 0:00,14101,1214
7/20/2013 0:00,14200,1541
7/20/2013 0:00,14201,6097
7/20/2013 0:00,14800,0
7/20/2013 0:00,14801,0
7/20/2013 0:00,14901,0
7/20/2013 0:00,15000,0
7/20/2013 0:00,15001,0
7/20/2013 0:00,15500,1516
7/20/2013 0:00,15501,1225
7/20/2013 0:00,15600,4482
7/20/2013 0:00,15601,4005
7/20/2013 0:00,15900,8066
7/20/2013 0:00,15901,9604
7/20/2013 0:00,16100,310
7/20/2013 0:00,16101,1065
7/20/2013 0:00,16200,0
7/20/2013 0:00,16900,0
7/20/2013 0:00,16901,0
7/20/2013 0:00,17000,0
7/20/2013 0:00,17300,5869
7/20/2013 0:00,17401,5110
7/20/2013 0:00,17500,2742
7/20/2013 0:00,17600,0
7/20/2013 0:00,17601,0
7/20/2013 0:00,17700,0
7/20/2013 0:00,17701,0
7/20/2013 0:00,17800,3317
7/20/2013 0:00,17801,1951
7/20/2013 0:00,17900,0
7/20/2013 0:00,17901,0
7/20/2013 0:00,18000,1273
7/20/2013 0:00,18001,0
7/20/2013 0:00,18200,1807
7/20/2013 0:00,18201,529
7/20/2013 0:00,18300,2977
7/20/2013 0:00,18301,1385
7/20/2013 0:00,18400,0
7/20/2013 0:00,18401,0
7/20/2013 0:00,18700,0
7/20/2013 0:00,18701,0
7/20/2013 0:00,18801,0
7/20/2013 0:00,20100,4008
7/20/2013 0:00,20101,3413
7/20/2013 0:00,20200,3809
7/20/2013 0:00,20201,4139
7/20/2013 0:00,20300,2605
7/20/2013 0:00,20301,2416
7/20/2013 0:00,20400,0
7/20/2013 0:00,20401,0
7/20/2013 0:00,20500,2408
7/20/2013 0:00,20501,12252
7/20/2013 0:00,20600,738
7/20/2013 0:00,20801,1133
7/20/2013 0:00,21200,2244
7/20/2013 0:00,21201,10580
7/20/2013 0:00,21300,10074
7/20/2013 0:00,21301,4722
7/20/2013 0:00,22100,666
7/20/2013 0:00,22101,712
7/20/2013 0:00,22103,143
7/20/2013 0:00,22200,838
7/20/2013 0:00,22201,1081
7/20/2013 0:00,22400,0
7/20/2013 0:00,22401,0
7/20/2013 0:00,24000,4008
7/20/2013 0:00,24001,6705
7/20/2013 0:00,24200,6718
7/20/2013 0:00,24201,1034
7/20/2013 0:00,24700,2473
7/20/2013 0:00,24701,347
7/20/2013 0:00,24800,0
7/20/2013 0:00,24901,5634
7/21/2013 0:00,200,10624
7/21/2013 0:00,201,3392
7/21/2013 0:00,300,6133
7/21/2013 0:00,301,362
7/21/2013 0:00,500,9061
7/21/2013 0:00,501,1786
7/21/2013 0:00,700,2664
7/21/2013 0:00,701,9721
7/21/2013 0:00,900,0
7/21/2013 0:00,901,0
7/21/2013 0:00,1100,6465
7/21/2013 0:00,1101,5803
7/21/2013 0:00,1600,470
7/21/2013 0:00,1601,542
7/21/2013 0:00,2500,1378
7/21/2013 0:00,2501,3970
7/21/2013 0:00,3100,2163
7/21/2013 0:00,3101,10139
7/21/2013 0:00,3400,6724
7/21/2013 0:00,3401,10114
7/21/2013 0:00,3501,14684
7/21/2013 0:00,3502,1067
7/21/2013 0:00,3700,3936
7/21/2013 0:00,3701,3077
7/21/2013 0:00,4100,2369
7/21/2013 0:00,4201,2370
7/21/2013 0:00,4300,3563
7/21/2013 0:00,4301,3062
7/21/2013 0:00,4600,6708
7/21/2013 0:00,4601,5048
7/21/2013 0:00,4800,0
7/21/2013 0:00,4801,0
7/21/2013 0:00,5001,0
7/21/2013 0:00,5100,0
7/21/2013 0:00,5200,3727
7/21/2013 0:00,5201,13323
7/21/2013 0:00,5300,166
7/21/2013 0:00,5301,2902
7/21/2013 0:00,6000,1027
7/21/2013 0:00,6001,6547
7/21/2013 0:00,6700,9698
7/21/2013 0:00,6701,4328
7/21/2013 0:00,8000,3648
7/21/2013 0:00,8001,6052
7/21/2013 0:00,8101,1170
7/21/2013 0:00,8200,6711
7/21/2013 0:00,8300,1438
7/21/2013 0:00,8301,2061
7/21/2013 0:00,8500,779
7/21/2013 0:00,8501,2439
7/21/2013 0:00,8600,3926
7/21/2013 0:00,8601,2765
7/21/2013 0:00,10101,0
7/21/2013 0:00,10200,0
7/21/2013 0:00,10400,0
7/21/2013 0:00,10401,0
7/21/2013 0:00,11000,3308
7/21/2013 0:00,11001,1625
7/21/2013 0:00,11100,1645
7/21/2013 0:00,11101,8465
7/21/2013 0:00,11200,6301
7/21/2013 0:00,12000,2244
7/21/2013 0:00,12001,817
7/21/2013 0:00,12700,0
7/21/2013 0:00,12701,0
7/21/2013 0:00,12800,0
7/21/2013 0:00,12801,0
7/21/2013 0:00,13000,2788
7/21/2013 0:00,13001,4947
7/21/2013 0:00,13100,0
7/21/2013 0:00,13101,0
7/21/2013 0:00,13200,6992
7/21/2013 0:00,13301,354
7/21/2013 0:00,13400,0
7/21/2013 0:00,13501,0
7/21/2013 0:00,13600,1620
7/21/2013 0:00,13601,828
7/21/2013 0:00,14000,0
7/21/2013 0:00,14001,0
7/21/2013 0:00,14100,4861
7/21/2013 0:00,14101,1047
7/21/2013 0:00,14200,1411
7/21/2013 0:00,14201,5646
7/21/2013 0:00,14800,0
7/21/2013 0:00,14801,0
7/21/2013 0:00,14901,0
7/21/2013 0:00,15000,0
7/21/2013 0:00,15001,0
7/21/2013 0:00,15500,1387
7/21/2013 0:00,15501,1133
7/21/2013 0:00,15600,3909
7/21/2013 0:00,15601,3452
7/21/2013 0:00,15900,7406
7/21/2013 0:00,15901,8564
7/21/2013 0:00,16100,245
7/21/2013 0:00,16101,869
7/21/2013 0:00,16200,0
7/21/2013 0:00,16900,0
7/21/2013 0:00,16901,0
7/21/2013 0:00,17000,0
7/21/2013 0:00,17300,5093
7/21/2013 0:00,17401,4075
7/21/2013 0:00,17500,2453
7/21/2013 0:00,17600,0
7/21/2013 0:00,17601,0
7/21/2013 0:00,17700,0
7/21/2013 0:00,17701,0
7/21/2013 0:00,17800,2783
7/21/2013 0:00,17801,1641
7/21/2013 0:00,17900,0
7/21/2013 0:00,17901,0
7/21/2013 0:00,18000,1149
7/21/2013 0:00,18001,0
7/21/2013 0:00,18200,1277
7/21/2013 0:00,18201,489
7/21/2013 0:00,18300,2069
7/21/2013 0:00,18301,1413
7/21/2013 0:00,18400,0
7/21/2013 0:00,18401,0
7/21/2013 0:00,18700,0
7/21/2013 0:00,18701,0
7/21/2013 0:00,18801,0
7/21/2013 0:00,20100,3667
7/21/2013 0:00,20101,3502
7/21/2013 0:00,20200,3424
7/21/2013 0:00,20201,4315
7/21/2013 0:00,20300,2158
7/21/2013 0:00,20301,2266
7/21/2013 0:00,20400,0
7/21/2013 0:00,20401,0
7/21/2013 0:00,20500,2177
7/21/2013 0:00,20501,11867
7/21/2013 0:00,20600,632
7/21/2013 0:00,20801,1061
7/21/2013 0:00,21200,1757
7/21/2013 0:00,21201,10411
7/21/2013 0:00,21300,8250
7/21/2013 0:00,21301,4277
7/21/2013 0:00,22100,606
7/21/2013 0:00,22101,595
7/21/2013 0:00,22103,132
7/21/2013 0:00,22200,785
7/21/2013 0:00,22201,917
7/21/2013 0:00,22400,0
7/21/2013 0:00,22401,0
7/21/2013 0:00,24000,3940
7/21/2013 0:00,24001,5964
7/21/2013 0:00,24200,5244
7/21/2013 0:00,24201,1033
7/21/2013 0:00,24700,2399
7/21/2013 0:00,24701,325
7/21/2013 0:00,24800,0
7/21/2013 0:00,24901,5343
7/22/2013 0:00,200,14119
7/22/2013 0:00,201,4307
7/22/2013 0:00,300,8171
7/22/2013 0:00,301,966
7/22/2013 0:00,500,13813
7/22/2013 0:00,501,3151
7/22/2013 0:00,700,3496
7/22/2013 0:00,701,12326
7/22/2013 0:00,900,0
7/22/2013 0:00,901,0
7/22/2013 0:00,1100,8556
7/22/2013 0:00,1101,7033
7/22/2013 0:00,1600,607
7/22/2013 0:00,1601,550
7/22/2013 0:00,2500,1653
7/22/2013 0:00,2501,4651
7/22/2013 0:00,3100,2815
7/22/2013 0:00,3101,12732
7/22/2013 0:00,3400,8641
7/22/2013 0:00,3401,12589
7/22/2013 0:00,3501,17015
7/22/2013 0:00,3502,2129
7/22/2013 0:00,3700,5052
7/22/2013 0:00,3701,4097
7/22/2013 0:00,4100,3828
7/22/2013 0:00,4201,2719
7/22/2013 0:00,4300,5203
7/22/2013 0:00,4301,3615
7/22/2013 0:00,4600,9100
7/22/2013 0:00,4601,5578
7/22/2013 0:00,4800,0
7/22/2013 0:00,4801,0
7/22/2013 0:00,5001,0
7/22/2013 0:00,5100,0
7/22/2013 0:00,5200,5131
7/22/2013 0:00,5201,16534
7/22/2013 0:00,5300,347
7/22/2013 0:00,5301,4067
7/22/2013 0:00,6000,1285
7/22/2013 0:00,6001,8618
7/22/2013 0:00,6700,11630
7/22/2013 0:00,6701,5300
7/22/2013 0:00,8000,6655
7/22/2013 0:00,8001,10086
7/22/2013 0:00,8101,1974
7/22/2013 0:00,8200,10831
7/22/2013 0:00,8300,2591
7/22/2013 0:00,8301,3377
7/22/2013 0:00,8500,2174
7/22/2013 0:00,8501,5521
7/22/2013 0:00,8600,5700
7/22/2013 0:00,8601,3738
7/22/2013 0:00,10101,0
7/22/2013 0:00,10200,0
7/22/2013 0:00,10400,0
7/22/2013 0:00,10401,0
7/22/2013 0:00,11000,4299
7/22/2013 0:00,11001,1534
7/22/2013 0:00,11100,2121
7/22/2013 0:00,11101,10498
7/22/2013 0:00,11200,8292
7/22/2013 0:00,12000,3413
7/22/2013 0:00,12001,1126
7/22/2013 0:00,12700,0
7/22/2013 0:00,12701,0
7/22/2013 0:00,12800,0
7/22/2013 0:00,12801,0
7/22/2013 0:00,13000,4277
7/22/2013 0:00,13001,7101
7/22/2013 0:00,13100,0
7/22/2013 0:00,13101,0
7/22/2013 0:00,13200,11895
7/22/2013 0:00,13301,596
7/22/2013 0:00,13400,0
7/22/2013 0:00,13501,0
7/22/2013 0:00,13600,2923
7/22/2013 0:00,13601,913
7/22/2013 0:00,14000,0
7/22/2013 0:00,14001,0
7/22/2013 0:00,14100,6047
7/22/2013 0:00,14101,1593
7/22/2013 0:00,14200,2090
7/22/2013 0:00,14201,7469
7/22/2013 0:00,14800,0
7/22/2013 0:00,14801,0
7/22/2013 0:00,14901,0
7/22/2013 0:00,15000,0
7/22/2013 0:00,15001,0
7/22/2013 0:00,15500,1993
7/22/2013 0:00,15501,1911
7/22/2013 0:00,15600,5121
7/22/2013 0:00,15601,4463
7/22/2013 0:00,15900,10898
7/22/2013 0:00,15901,12084
7/22/2013 0:00,16100,858
7/22/2013 0:00,16101,2421
7/22/2013 0:00,16200,0
7/22/2013 0:00,16900,0
7/22/2013 0:00,16901,0
7/22/2013 0:00,17000,0
7/22/2013 0:00,17300,7266
7/22/2013 0:00,17401,6688
7/22/2013 0:00,17500,3909
7/22/2013 0:00,17600,0
7/22/2013 0:00,17601,0
7/22/2013 0:00,17700,0
7/22/2013 0:00,17701,0
7/22/2013 0:00,17800,5027
7/22/2013 0:00,17801,2961
7/22/2013 0:00,17900,0
7/22/2013 0:00,17901,0
7/22/2013 0:00,18000,1705
7/22/2013 0:00,18001,0
7/22/2013 0:00,18200,2109
7/22/2013 0:00,18201,647
7/22/2013 0:00,18300,2911
7/22/2013 0:00,18301,1659
7/22/2013 0:00,18400,0
7/22/2013 0:00,18401,0
7/22/2013 0:00,18700,0
7/22/2013 0:00,18701,0
7/22/2013 0:00,18801,0
7/22/2013 0:00,20100,4714
7/22/2013 0:00,20101,4166
7/22/2013 0:00,20200,5327
7/22/2013 0:00,20201,4903
7/22/2013 0:00,20300,3467
7/22/2013 0:00,20301,4192
7/22/2013 0:00,20400,0
7/22/2013 0:00,20401,0
7/22/2013 0:00,20500,2333
7/22/2013 0:00,20501,14883
7/22/2013 0:00,20600,1087
7/22/2013 0:00,20801,2053
7/22/2013 0:00,21200,2406
7/22/2013 0:00,21201,13280
7/22/2013 0:00,21300,12696
7/22/2013 0:00,21301,6481
7/22/2013 0:00,22100,713
7/22/2013 0:00,22101,771
7/22/2013 0:00,22103,145
7/22/2013 0:00,22200,950
7/22/2013 0:00,22201,1203
7/22/2013 0:00,22400,0
7/22/2013 0:00,22401,0
7/22/2013 0:00,24000,5622
7/22/2013 0:00,24001,7519
7/22/2013 0:00,24200,7762
7/22/2013 0:00,24201,1865
7/22/2013 0:00,24700,2576
7/22/2013 0:00,24701,240
7/22/2013 0:00,24800,0
7/22/2013 0:00,24901,6787
7/23/2013 0:00,200,14884
7/23/2013 0:00,201,4017
7/23/2013 0:00,300,8528
7/23/2013 0:00,301,885
7/23/2013 0:00,500,14147
7/23/2013 0:00,501,2880
7/23/2013 0:00,700,3631
7/23/2013 0:00,701,12924
7/23/2013 0:00,900,0
7/23/2013 0:00,901,0
7/23/2013 0:00,1100,8955
7/23/2013 0:00,1101,6875
7/23/2013 0:00,1600,681
