Timestamp,Location Identifier,Total Flow
4/12/2013 0:00,500,16265
4/12/2013 0:00,501,3354
4/12/2013 0:00,700,4019
4/12/2013 0:00,701,14899
4/12/2013 0:00,900,0
4/12/2013 0:00,901,0
4/12/2013 0:00,1100,10614
4/12/2013 0:00,1101,7594
4/12/2013 0:00,1600,8489
4/12/2013 0:00,1601,4729
4/12/2013 0:00,2500,39
4/12/2013 0:00,2501,407
4/12/2013 0:00,3100,3473
4/12/2013 0:00,3101,14206
4/12/2013 0:00,3400,10824
4/12/2013 0:00,3401,13464
4/12/2013 0:00,3501,20855
4/12/2013 0:00,3502,2248
4/12/2013 0:00,3700,5999
4/12/2013 0:00,3701,5237
4/12/2013 0:00,4100,4905
4/12/2013 0:00,4201,3025
4/12/2013 0:00,4300,6452
4/12/2013 0:00,4301,3704
4/12/2013 0:00,4600,11535
4/12/2013 0:00,4601,5809
4/12/2013 0:00,4800,13
4/12/2013 0:00,4801,367
4/12/2013 0:00,5001,0
4/12/2013 0:00,5100,0
4/12/2013 0:00,5200,6143
4/12/2013 0:00,5201,19196
4/12/2013 0:00,5300,479
4/12/2013 0:00,5301,4619
4/12/2013 0:00,6000,1557
4/12/2013 0:00,6001,9632
4/12/2013 0:00,6700,13885
4/12/2013 0:00,6701,6034
4/12/2013 0:00,8000,7864
4/12/2013 0:00,8001,11222
4/12/2013 0:00,8101,2475
4/12/2013 0:00,8200,12454
4/12/2013 0:00,8300,3114
4/12/2013 0:00,8301,3916
4/12/2013 0:00,8500,1017
4/12/2013 0:00,8501,4868
4/12/2013 0:00,8600,7448
4/12/2013 0:00,8601,5713
4/12/2013 0:00,10101,0
4/12/2013 0:00,10200,0
4/12/2013 0:00,10400,0
4/12/2013 0:00,10401,0
4/12/2013 0:00,11000,5387
4/12/2013 0:00,11001,1419
4/12/2013 0:00,11100,2624
4/12/2013 0:00,11101,11300
4/12/2013 0:00,11200,10441
4/12/2013 0:00,12000,4338
4/12/2013 0:00,12001,1197
4/12/2013 0:00,12700,0
4/12/2013 0:00,12701,0
4/12/2013 0:00,12800,0
4/12/2013 0:00,12801,0
4/12/2013 0:00,13000,0
4/12/2013 0:00,13001,0
4/12/2013 0:00,13100,0
4/12/2013 0:00,13101,0
4/12/2013 0:00,13200,14161
4/12/2013 0:00,13301,706
4/12/2013 0:00,13400,6274
4/12/2013 0:00,13501,0
4/12/2013 0:00,13600,4020
4/12/2013 0:00,13601,976
4/12/2013 0:00,14000,0
4/12/2013 0:00,14001,0
4/12/2013 0:00,14100,7562
4/12/2013 0:00,14101,2078
4/12/2013 0:00,14200,2661
4/12/2013 0:00,14201,8672
4/12/2013 0:00,14800,0
4/12/2013 0:00,14801,0
4/12/2013 0:00,14901,0
4/12/2013 0:00,15000,0
4/12/2013 0:00,15001,0
4/12/2013 0:00,15500,2388
4/12/2013 0:00,15501,2241
4/12/2013 0:00,15600,6341
4/12/2013 0:00,15601,5815
4/12/2013 0:00,15900,12265
4/12/2013 0:00,15901,14409
4/12/2013 0:00,16100,952
4/12/2013 0:00,16101,2730
4/12/2013 0:00,16200,0
4/12/2013 0:00,16900,0
4/12/2013 0:00,16901,0
4/12/2013 0:00,17000,0
4/12/2013 0:00,17300,13358
4/12/2013 0:00,17401,7680
4/12/2013 0:00,17500,4461
4/12/2013 0:00,17600,0
4/12/2013 0:00,17601,0
4/12/2013 0:00,17700,0
4/12/2013 0:00,17701,0
4/12/2013 0:00,17800,5543
4/12/2013 0:00,17801,3365
4/12/2013 0:00,17900,353
4/12/2013 0:00,17901,935
4/12/2013 0:00,18000,1553
4/12/2013 0:00,18001,0
4/12/2013 0:00,18200,2518
4/12/2013 0:00,18201,850
4/12/2013 0:00,18300,3558
4/12/2013 0:00,18301,1920
4/12/2013 0:00,18400,0
4/12/2013 0:00,18401,0
4/12/2013 0:00,18700,0
4/12/2013 0:00,18701,0
4/12/2013 0:00,18801,0
4/12/2013 0:00,20100,5563
4/12/2013 0:00,20101,4638
4/12/2013 0:00,20200,6218
4/12/2013 0:00,20201,5323
4/12/2013 0:00,20300,4312
4/12/2013 0:00,20301,4524
4/12/2013 0:00,20400,0
4/12/2013 0:00,20401,0
4/12/2013 0:00,20500,2829
4/12/2013 0:00,20501,16530
4/12/2013 0:00,20600,1335
4/12/2013 0:00,20801,2344
4/12/2013 0:00,21200,2811
4/12/2013 0:00,21201,14305
4/12/2013 0:00,21300,15337
4/12/2013 0:00,21301,7251
4/12/2013 0:00,22100,873
4/12/2013 0:00,22101,895
4/12/2013 0:00,22103,190
4/12/2013 0:00,22200,1051
4/12/2013 0:00,22201,1282
4/12/2013 0:00,22400,0
4/12/2013 0:00,22401,0
4/12/2013 0:00,24000,5677
4/12/2013 0:00,24001,9074
4/12/2013 0:00,24200,9649
4/12/2013 0:00,24201,1986
4/12/2013 0:00,24700,2984
4/12/2013 0:00,24701,164
4/12/2013 0:00,24800,0
4/12/2013 0:00,24901,7811
4/13/2013 0:00,200,13118
4/13/2013 0:00,201,3742
4/13/2013 0:00,300,891
4/13/2013 0:00,301,0
4/13/2013 0:00,500,12132
4/13/2013 0:00,501,2328
4/13/2013 0:00,700,3312
4/13/2013 0:00,701,12419
4/13/2013 0:00,900,0
4/13/2013 0:00,901,0
4/13/2013 0:00,1100,8420
4/13/2013 0:00,1101,5804
4/13/2013 0:00,1600,6334
4/13/2013 0:00,1601,4129
4/13/2013 0:00,2500,30
4/13/2013 0:00,2501,318
4/13/2013 0:00,3100,2781
4/13/2013 0:00,3101,11128
4/13/2013 0:00,3400,9409
4/13/2013 0:00,3401,11117
4/13/2013 0:00,3501,16635
4/13/2013 0:00,3502,1733
4/13/2013 0:00,3700,4842
4/13/2013 0:00,3701,4027
4/13/2013 0:00,4100,3551
4/13/2013 0:00,4201,2422
4/13/2013 0:00,4300,5132
4/13/2013 0:00,4301,3108
4/13/2013 0:00,4600,9813
4/13/2013 0:00,4601,5192
4/13/2013 0:00,4800,108
4/13/2013 0:00,4801,336
4/13/2013 0:00,5001,0
4/13/2013 0:00,5100,0
4/13/2013 0:00,5200,4695
4/13/2013 0:00,5201,15601
4/13/2013 0:00,5300,315
4/13/2013 0:00,5301,3463
4/13/2013 0:00,6000,1195
4/13/2013 0:00,6001,7749
4/13/2013 0:00,6700,11966
4/13/2013 0:00,6701,5094
4/13/2013 0:00,8000,4816
4/13/2013 0:00,8001,7389
4/13/2013 0:00,8101,1600
4/13/2013 0:00,8200,8707
4/13/2013 0:00,8300,1954
4/13/2013 0:00,8301,2694
4/13/2013 0:00,8500,468
4/13/2013 0:00,8501,2644
4/13/2013 0:00,8600,5384
4/13/2013 0:00,8601,4169
4/13/2013 0:00,10101,0
4/13/2013 0:00,10200,0
4/13/2013 0:00,10400,0
4/13/2013 0:00,10401,0
4/13/2013 0:00,11000,4466
4/13/2013 0:00,11001,1370
4/13/2013 0:00,11100,2175
4/13/2013 0:00,11101,8768
4/13/2013 0:00,11200,8142
4/13/2013 0:00,12000,3215
4/13/2013 0:00,12001,823
4/13/2013 0:00,12700,0
4/13/2013 0:00,12701,0
4/13/2013 0:00,12800,0
4/13/2013 0:00,12801,0
4/13/2013 0:00,13000,0
4/13/2013 0:00,13001,0
4/13/2013 0:00,13100,0
4/13/2013 0:00,13101,0
4/13/2013 0:00,13200,10655
4/13/2013 0:00,13301,535
4/13/2013 0:00,13400,4288
4/13/2013 0:00,13501,0
4/13/2013 0:00,13600,2584
4/13/2013 0:00,13601,752
4/13/2013 0:00,14000,0
4/13/2013 0:00,14001,0
4/13/2013 0:00,14100,6482
4/13/2013 0:00,14101,1393
4/13/2013 0:00,14200,1886
4/13/2013 0:00,14201,6579
4/13/2013 0:00,14800,0
4/13/2013 0:00,14801,0
4/13/2013 0:00,14901,0
4/13/2013 0:00,15000,0
4/13/2013 0:00,15001,0
4/13/2013 0:00,15500,1801
4/13/2013 0:00,15501,1712
4/13/2013 0:00,15600,5440
4/13/2013 0:00,15601,4939
4/13/2013 0:00,15900,8885
4/13/2013 0:00,15901,10793
4/13/2013 0:00,16100,428
4/13/2013 0:00,16101,1228
4/13/2013 0:00,16200,0
4/13/2013 0:00,16900,0
4/13/2013 0:00,16901,0
4/13/2013 0:00,17000,0
4/13/2013 0:00,17300,10184
4/13/2013 0:00,17401,5962
4/13/2013 0:00,17500,3526
4/13/2013 0:00,17600,0
4/13/2013 0:00,17601,0
4/13/2013 0:00,17700,0
4/13/2013 0:00,17701,0
4/13/2013 0:00,17800,3808
4/13/2013 0:00,17801,2234
4/13/2013 0:00,17900,220
4/13/2013 0:00,17901,630
4/13/2013 0:00,18000,1296
4/13/2013 0:00,18001,0
4/13/2013 0:00,18200,1880
4/13/2013 0:00,18201,686
4/13/2013 0:00,18300,3064
4/13/2013 0:00,18301,1560
4/13/2013 0:00,18400,0
4/13/2013 0:00,18401,0
4/13/2013 0:00,18700,0
4/13/2013 0:00,18701,0
4/13/2013 0:00,18801,0
4/13/2013 0:00,20100,5046
4/13/2013 0:00,20101,4111
4/13/2013 0:00,20200,5112
4/13/2013 0:00,20201,4649
4/13/2013 0:00,20300,3154
4/13/2013 0:00,20301,3387
4/13/2013 0:00,20400,0
4/13/2013 0:00,20401,0
4/13/2013 0:00,20500,2376
4/13/2013 0:00,20501,12941
4/13/2013 0:00,20600,949
4/13/2013 0:00,20801,1566
4/13/2013 0:00,21200,2271
4/13/2013 0:00,21201,11759
4/13/2013 0:00,21300,11427
4/13/2013 0:00,21301,5477
4/13/2013 0:00,22100,710
4/13/2013 0:00,22101,749
4/13/2013 0:00,22103,167
4/13/2013 0:00,22200,890
4/13/2013 0:00,22201,1110
4/13/2013 0:00,22400,0
4/13/2013 0:00,22401,0
4/13/2013 0:00,24000,4318
4/13/2013 0:00,24001,7654
4/13/2013 0:00,24200,7278
4/13/2013 0:00,24201,1233
4/13/2013 0:00,24700,2896
4/13/2013 0:00,24701,141
4/13/2013 0:00,24800,0
4/13/2013 0:00,24901,6370
4/14/2013 0:00,200,11058
4/14/2013 0:00,201,3292
4/14/2013 0:00,300,815
4/14/2013 0:00,301,0
4/14/2013 0:00,500,10071
4/14/2013 0:00,501,1922
4/14/2013 0:00,700,2758
4/14/2013 0:00,701,10671
4/14/2013 0:00,900,0
4/14/2013 0:00,901,0
4/14/2013 0:00,1100,6475
4/14/2013 0:00,1101,5789
4/14/2013 0:00,1600,4804
4/14/2013 0:00,1601,4430
4/14/2013 0:00,2500,21
4/14/2013 0:00,2501,283
4/14/2013 0:00,3100,2132
4/14/2013 0:00,3101,10361
4/14/2013 0:00,3400,7519
4/14/2013 0:00,3401,10181
4/14/2013 0:00,3501,16733
4/14/2013 0:00,3502,856
4/14/2013 0:00,3700,4236
4/14/2013 0:00,3701,3306
4/14/2013 0:00,4100,2452
4/14/2013 0:00,4201,2207
4/14/2013 0:00,4300,3750
4/14/2013 0:00,4301,2868
4/14/2013 0:00,4600,7680
4/14/2013 0:00,4601,5050
4/14/2013 0:00,4800,401
4/14/2013 0:00,4801,865
4/14/2013 0:00,5001,0
4/14/2013 0:00,5100,0
4/14/2013 0:00,5200,4257
4/14/2013 0:00,5201,14867
4/14/2013 0:00,5300,243
4/14/2013 0:00,5301,2923
4/14/2013 0:00,6000,1038
4/14/2013 0:00,6001,6631
4/14/2013 0:00,6700,10276
4/14/2013 0:00,6701,4557
4/14/2013 0:00,8000,3818
4/14/2013 0:00,8001,6073
4/14/2013 0:00,8101,1383
4/14/2013 0:00,8200,7263
4/14/2013 0:00,8300,1548
4/14/2013 0:00,8301,2104
4/14/2013 0:00,8500,342
4/14/2013 0:00,8501,2086
4/14/2013 0:00,8600,4519
4/14/2013 0:00,8601,3306
4/14/2013 0:00,10101,0
4/14/2013 0:00,10200,0
4/14/2013 0:00,10400,0
4/14/2013 0:00,10401,0
4/14/2013 0:00,11000,3215
4/14/2013 0:00,11001,1611
4/14/2013 0:00,11100,1671
4/14/2013 0:00,11101,8499
4/14/2013 0:00,11200,6523
4/14/2013 0:00,12000,2380
4/14/2013 0:00,12001,826
4/14/2013 0:00,12700,0
4/14/2013 0:00,12701,0
4/14/2013 0:00,12800,0
4/14/2013 0:00,12801,0
4/14/2013 0:00,13000,0
4/14/2013 0:00,13001,0
4/14/2013 0:00,13100,0
4/14/2013 0:00,13101,0
4/14/2013 0:00,13200,8153
4/14/2013 0:00,13301,457
4/14/2013 0:00,13400,3073
4/14/2013 0:00,13501,0
4/14/2013 0:00,13600,1820
4/14/2013 0:00,13601,999
4/14/2013 0:00,14000,0
4/14/2013 0:00,14001,0
4/14/2013 0:00,14100,5399
4/14/2013 0:00,14101,1220
4/14/2013 0:00,14200,1599
4/14/2013 0:00,14201,5780
4/14/2013 0:00,14800,0
4/14/2013 0:00,14801,0
4/14/2013 0:00,14901,0
4/14/2013 0:00,15000,0
4/14/2013 0:00,15001,0
4/14/2013 0:00,15500,1415
4/14/2013 0:00,15501,1316
4/14/2013 0:00,15600,4568
4/14/2013 0:00,15601,4373
4/14/2013 0:00,15900,7650
4/14/2013 0:00,15901,9129
4/14/2013 0:00,16100,300
4/14/2013 0:00,16101,895
4/14/2013 0:00,16200,0
4/14/2013 0:00,16900,0
4/14/2013 0:00,16901,0
4/14/2013 0:00,17000,0
4/14/2013 0:00,17300,8725
4/14/2013 0:00,17401,4884
4/14/2013 0:00,17500,3114
4/14/2013 0:00,17600,0
4/14/2013 0:00,17601,0
4/14/2013 0:00,17700,0
4/14/2013 0:00,17701,0
4/14/2013 0:00,17800,3049
4/14/2013 0:00,17801,1722
4/14/2013 0:00,17900,197
4/14/2013 0:00,17901,494
4/14/2013 0:00,18000,1065
4/14/2013 0:00,18001,0
4/14/2013 0:00,18200,1375
4/14/2013 0:00,18201,611
4/14/2013 0:00,18300,2270
4/14/2013 0:00,18301,1339
4/14/2013 0:00,18400,0
4/14/2013 0:00,18401,0
4/14/2013 0:00,18700,0
4/14/2013 0:00,18701,0
4/14/2013 0:00,18801,0
4/14/2013 0:00,20100,4473
4/14/2013 0:00,20101,3652
4/14/2013 0:00,20200,4178
4/14/2013 0:00,20201,4283
4/14/2013 0:00,20300,2636
4/14/2013 0:00,20301,2502
4/14/2013 0:00,20400,0
4/14/2013 0:00,20401,0
4/14/2013 0:00,20500,2051
4/14/2013 0:00,20501,12994
4/14/2013 0:00,20600,751
4/14/2013 0:00,20801,1201
4/14/2013 0:00,21200,1922
4/14/2013 0:00,21201,10777
4/14/2013 0:00,21300,9312
4/14/2013 0:00,21301,4726
4/14/2013 0:00,22100,673
4/14/2013 0:00,22101,681
4/14/2013 0:00,22103,162
4/14/2013 0:00,22200,870
4/14/2013 0:00,22201,949
4/14/2013 0:00,22400,0
4/14/2013 0:00,22401,0
4/14/2013 0:00,24000,3909
4/14/2013 0:00,24001,6508
4/14/2013 0:00,24200,5576
4/14/2013 0:00,24201,1164
4/14/2013 0:00,24700,2875
4/14/2013 0:00,24701,117
4/14/2013 0:00,24800,0
4/14/2013 0:00,24901,6409
4/15/2013 0:00,200,15361
4/15/2013 0:00,201,4629
4/15/2013 0:00,300,1166
4/15/2013 0:00,301,9
4/15/2013 0:00,500,15910
4/15/2013 0:00,501,3807
4/15/2013 0:00,700,4031
4/15/2013 0:00,701,14156
4/15/2013 0:00,900,0
4/15/2013 0:00,901,0
4/15/2013 0:00,1100,9291
4/15/2013 0:00,1101,7900
4/15/2013 0:00,1600,7594
4/15/2013 0:00,1601,4991
4/15/2013 0:00,2500,16
4/15/2013 0:00,2501,485
4/15/2013 0:00,3100,2996
4/15/2013 0:00,3101,13490
4/15/2013 0:00,3400,9111
4/15/2013 0:00,3401,11789
4/15/2013 0:00,3501,18253
4/15/2013 0:00,3502,2973
4/15/2013 0:00,3700,5876
4/15/2013 0:00,3701,4875
4/15/2013 0:00,4100,4204
4/15/2013 0:00,4201,2904
4/15/2013 0:00,4300,5599
4/15/2013 0:00,4301,3723
4/15/2013 0:00,4600,10687
4/15/2013 0:00,4601,6087
4/15/2013 0:00,4800,205
4/15/2013 0:00,4801,991
4/15/2013 0:00,5001,0
4/15/2013 0:00,5100,0
4/15/2013 0:00,5200,6178
4/15/2013 0:00,5201,18743
4/15/2013 0:00,5300,596
4/15/2013 0:00,5301,4234
4/15/2013 0:00,6000,1602
4/15/2013 0:00,6001,9316
4/15/2013 0:00,6700,12911
4/15/2013 0:00,6701,5759
4/15/2013 0:00,8000,7356
4/15/2013 0:00,8001,10994
4/15/2013 0:00,8101,2455
4/15/2013 0:00,8200,11756
4/15/2013 0:00,8300,3151
4/15/2013 0:00,8301,3720
4/15/2013 0:00,8500,1155
4/15/2013 0:00,8501,5283
4/15/2013 0:00,8600,7582
4/15/2013 0:00,8601,5556
4/15/2013 0:00,10101,0
4/15/2013 0:00,10200,0
4/15/2013 0:00,10400,0
4/15/2013 0:00,10401,0
4/15/2013 0:00,11000,4347
4/15/2013 0:00,11001,1582
4/15/2013 0:00,11100,2384
4/15/2013 0:00,11101,11021
4/15/2013 0:00,11200,9077
4/15/2013 0:00,12000,3781
4/15/2013 0:00,12001,1174
4/15/2013 0:00,12700,0
4/15/2013 0:00,12701,0
4/15/2013 0:00,12800,0
4/15/2013 0:00,12801,0
4/15/2013 0:00,13000,0
4/15/2013 0:00,13001,0
4/15/2013 0:00,13100,0
4/15/2013 0:00,13101,0
4/15/2013 0:00,13200,13354
4/15/2013 0:00,13301,639
4/15/2013 0:00,13400,6079
4/15/2013 0:00,13501,0
4/15/2013 0:00,13600,3502
4/15/2013 0:00,13601,1157
4/15/2013 0:00,14000,0
4/15/2013 0:00,14001,0
4/15/2013 0:00,14100,7123
4/15/2013 0:00,14101,1977
4/15/2013 0:00,14200,2569
4/15/2013 0:00,14201,8239
4/15/2013 0:00,14800,0
4/15/2013 0:00,14801,0
4/15/2013 0:00,14901,0
4/15/2013 0:00,15000,0
4/15/2013 0:00,15001,0
4/15/2013 0:00,15500,2294
4/15/2013 0:00,15501,2113
4/15/2013 0:00,15600,5792
4/15/2013 0:00,15601,5503
4/15/2013 0:00,15900,11878
4/15/2013 0:00,15901,13408
4/15/2013 0:00,16100,1232
4/15/2013 0:00,16101,3123
4/15/2013 0:00,16200,0
4/15/2013 0:00,16900,0
4/15/2013 0:00,16901,0
4/15/2013 0:00,17000,0
4/15/2013 0:00,17300,12528
4/15/2013 0:00,17401,7161
4/15/2013 0:00,17500,4354
4/15/2013 0:00,17600,0
4/15/2013 0:00,17601,0
4/15/2013 0:00,17700,0
4/15/2013 0:00,17701,0
4/15/2013 0:00,17800,5411
4/15/2013 0:00,17801,3258
4/15/2013 0:00,17900,315
4/15/2013 0:00,17901,877
4/15/2013 0:00,18000,1616
4/15/2013 0:00,18001,0
4/15/2013 0:00,18200,2279
4/15/2013 0:00,18201,951
4/15/2013 0:00,18300,3027
4/15/2013 0:00,18301,1727
4/15/2013 0:00,18400,0
4/15/2013 0:00,18401,0
4/15/2013 0:00,18700,0
4/15/2013 0:00,18701,0
4/15/2013 0:00,18801,0
4/15/2013 0:00,20100,5420
4/15/2013 0:00,20101,4515
4/15/2013 0:00,20200,6098
4/15/2013 0:00,20201,5365
4/15/2013 0:00,20300,4359
4/15/2013 0:00,20301,4374
4/15/2013 0:00,20400,0
4/15/2013 0:00,20401,0
4/15/2013 0:00,20500,2722
4/15/2013 0:00,20501,16540
4/15/2013 0:00,20600,1304
4/15/2013 0:00,20801,2430
4/15/2013 0:00,21200,2646
4/15/2013 0:00,21201,14639
4/15/2013 0:00,21300,14192
4/15/2013 0:00,21301,7102
4/15/2013 0:00,22100,756
4/15/2013 0:00,22101,766
4/15/2013 0:00,22103,188
4/15/2013 0:00,22200,925
4/15/2013 0:00,22201,1244
4/15/2013 0:00,22400,0
4/15/2013 0:00,22401,0
4/15/2013 0:00,24000,5923
4/15/2013 0:00,24001,9108
4/15/2013 0:00,24200,8736
4/15/2013 0:00,24201,2306
4/15/2013 0:00,24700,3383
4/15/2013 0:00,24701,138
4/15/2013 0:00,24800,0
4/15/2013 0:00,24901,8485
4/16/2013 0:00,200,15773
4/16/2013 0:00,201,4293
4/16/2013 0:00,300,1155
4/16/2013 0:00,301,7
4/16/2013 0:00,500,16200
4/16/2013 0:00,501,3522
4/16/2013 0:00,700,4228
4/16/2013 0:00,701,14324
4/16/2013 0:00,900,0
4/16/2013 0:00,901,0
4/16/2013 0:00,1100,9859
4/16/2013 0:00,1101,7869
4/16/2013 0:00,1600,7751
4/16/2013 0:00,1601,4580
4/16/2013 0:00,2500,16
4/16/2013 0:00,2501,411
4/16/2013 0:00,3100,3173
4/16/2013 0:00,3101,13815
4/16/2013 0:00,3400,10469
4/16/2013 0:00,3401,13347
4/16/2013 0:00,3501,18530
4/16/2013 0:00,3502,3139
4/16/2013 0:00,3700,6232
4/16/2013 0:00,3701,4842
4/16/2013 0:00,4100,4253
4/16/2013 0:00,4201,2826
4/16/2013 0:00,4300,5840
4/16/2013 0:00,4301,3718
4/16/2013 0:00,4600,11134
4/16/2013 0:00,4601,6220
4/16/2013 0:00,4800,145
4/16/2013 0:00,4801,1236
4/16/2013 0:00,5001,0
4/16/2013 0:00,5100,0
4/16/2013 0:00,5200,5925
4/16/2013 0:00,5201,18910
4/16/2013 0:00,5300,513
4/16/2013 0:00,5301,4187
4/16/2013 0:00,6000,1496
4/16/2013 0:00,6001,9685
4/16/2013 0:00,6700,13333
4/16/2013 0:00,6701,5823
4/16/2013 0:00,8000,7608
4/16/2013 0:00,8001,11354
4/16/2013 0:00,8101,2493
4/16/2013 0:00,8200,12127
4/16/2013 0:00,8300,3290
4/16/2013 0:00,8301,4095
4/16/2013 0:00,8500,1144
4/16/2013 0:00,8501,5375
4/16/2013 0:00,8600,7654
4/16/2013 0:00,8601,5512
4/16/2013 0:00,10101,0
4/16/2013 0:00,10200,0
4/16/2013 0:00,10400,0
4/16/2013 0:00,10401,0
4/16/2013 0:00,11000,4732
4/16/2013 0:00,11001,1475
4/16/2013 0:00,11100,2406
4/16/2013 0:00,11101,11227
4/16/2013 0:00,11200,9724
4/16/2013 0:00,12000,4039
4/16/2013 0:00,12001,1197
4/16/2013 0:00,12700,0
4/16/2013 0:00,12701,0
4/16/2013 0:00,12800,0
4/16/2013 0:00,12801,0
4/16/2013 0:00,13000,0
4/16/2013 0:00,13001,0
4/16/2013 0:00,13100,0
4/16/2013 0:00,13101,0
4/16/2013 0:00,13200,14001
4/16/2013 0:00,13301,695
4/16/2013 0:00,13400,6140
4/16/2013 0:00,13501,0
4/16/2013 0:00,13600,3573
4/16/2013 0:00,13601,1026
4/16/2013 0:00,14000,0
4/16/2013 0:00,14001,0
4/16/2013 0:00,14100,7274
4/16/2013 0:00,14101,1994
4/16/2013 0:00,14200,2626
4/16/2013 0:00,14201,8541
4/16/2013 0:00,14800,0
4/16/2013 0:00,14801,0
4/16/2013 0:00,14901,0
4/16/2013 0:00,15000,0
4/16/2013 0:00,15001,0
4/16/2013 0:00,15500,2400
4/16/2013 0:00,15501,2180
4/16/2013 0:00,15600,5975
4/16/2013 0:00,15601,5580
4/16/2013 0:00,15900,12250
4/16/2013 0:00,15901,13272
4/16/2013 0:00,16100,1129
4/16/2013 0:00,16101,2975
4/16/2013 0:00,16200,0
4/16/2013 0:00,16900,0
4/16/2013 0:00,16901,0
4/16/2013 0:00,17000,0
4/16/2013 0:00,17300,13306
4/16/2013 0:00,17401,7211
4/16/2013 0:00,17500,4481
4/16/2013 0:00,17600,0
4/16/2013 0:00,17601,0
4/16/2013 0:00,17700,0
4/16/2013 0:00,17701,0
4/16/2013 0:00,17800,5614
4/16/2013 0:00,17801,3438
4/16/2013 0:00,17900,384
4/16/2013 0:00,17901,938
4/16/2013 0:00,18000,1622
4/16/2013 0:00,18001,0
4/16/2013 0:00,18200,2358
4/16/2013 0:00,18201,843
4/16/2013 0:00,18300,3256
4/16/2013 0:00,18301,1815
4/16/2013 0:00,18400,0
4/16/2013 0:00,18401,0
4/16/2013 0:00,18700,0
4/16/2013 0:00,18701,0
4/16/2013 0:00,18801,0
4/16/2013 0:00,20100,5463
4/16/2013 0:00,20101,4653
4/16/2013 0:00,20200,6289
4/16/2013 0:00,20201,5671
4/16/2013 0:00,20300,4554
4/16/2013 0:00,20301,4808
4/16/2013 0:00,20400,0
4/16/2013 0:00,20401,0
4/16/2013 0:00,20500,3092
4/16/2013 0:00,20501,17105
4/16/2013 0:00,20600,1386
4/16/2013 0:00,20801,2470
4/16/2013 0:00,21200,2710
4/16/2013 0:00,21201,15304
4/16/2013 0:00,21300,14770
4/16/2013 0:00,21301,7700
4/16/2013 0:00,22100,826
4/16/2013 0:00,22101,846
4/16/2013 0:00,22103,155
4/16/2013 0:00,22200,1034
4/16/2013 0:00,22201,1311
4/16/2013 0:00,22400,0
4/16/2013 0:00,22401,0
4/16/2013 0:00,24000,5953
4/16/2013 0:00,24001,9237
4/16/2013 0:00,24200,9074
4/16/2013 0:00,24201,2154
4/16/2013 0:00,24700,3262
4/16/2013 0:00,24701,159
4/16/2013 0:00,24800,0
4/16/2013 0:00,24901,8462
4/17/2013 0:00,200,15956
4/17/2013 0:00,201,4274
4/17/2013 0:00,300,1151
4/17/2013 0:00,301,8
4/17/2013 0:00,500,15892
4/17/2013 0:00,501,3364
4/17/2013 0:00,700,4182
4/17/2013 0:00,701,14604
4/17/2013 0:00,900,0
4/17/2013 0:00,901,0
4/17/2013 0:00,1100,9979
4/17/2013 0:00,1101,7826
4/17/2013 0:00,1600,7614
4/17/2013 0:00,1601,4820
4/17/2013 0:00,2500,20
4/17/2013 0:00,2501,410
4/17/2013 0:00,3100,3127
4/17/2013 0:00,3101,13889
4/17/2013 0:00,3400,10244
4/17/2013 0:00,3401,13584
4/17/2013 0:00,3501,18250
4/17/2013 0:00,3502,3416
4/17/2013 0:00,3700,6313
4/17/2013 0:00,3701,5204
4/17/2013 0:00,4100,4354
4/17/2013 0:00,4201,2905
4/17/2013 0:00,4300,5969
4/17/2013 0:00,4301,3794
4/17/2013 0:00,4600,11286
4/17/2013 0:00,4601,6059
4/17/2013 0:00,4800,48
4/17/2013 0:00,4801,334
4/17/2013 0:00,5001,0
4/17/2013 0:00,5100,0
4/17/2013 0:00,5200,6075
4/17/2013 0:00,5201,19191
4/17/2013 0:00,5300,485
4/17/2013 0:00,5301,4607
4/17/2013 0:00,6000,1535
4/17/2013 0:00,6001,9732
4/17/2013 0:00,6700,13793
4/17/2013 0:00,6701,5843
4/17/2013 0:00,8000,7687
4/17/2013 0:00,8001,11638
4/17/2013 0:00,8101,2468
4/17/2013 0:00,8200,12293
4/17/2013 0:00,8300,3168
4/17/2013 0:00,8301,4093
4/17/2013 0:00,8500,1149
4/17/2013 0:00,8501,5222
4/17/2013 0:00,8600,7780
4/17/2013 0:00,8601,5720
4/17/2013 0:00,10101,0
4/17/2013 0:00,10200,0
4/17/2013 0:00,10400,0
4/17/2013 0:00,10401,0
4/17/2013 0:00,11000,4992
4/17/2013 0:00,11001,1506
4/17/2013 0:00,11100,2398
4/17/2013 0:00,11101,11542
4/17/2013 0:00,11200,9614
4/17/2013 0:00,12000,4182
4/17/2013 0:00,12001,1285
4/17/2013 0:00,12700,0
4/17/2013 0:00,12701,0
4/17/2013 0:00,12800,0
4/17/2013 0:00,12801,0
4/17/2013 0:00,13000,0
4/17/2013 0:00,13001,0
4/17/2013 0:00,13100,0
4/17/2013 0:00,13101,0
4/17/2013 0:00,13200,13937
4/17/2013 0:00,13301,700
4/17/2013 0:00,13400,6259
4/17/2013 0:00,13501,0
4/17/2013 0:00,13600,3708
4/17/2013 0:00,13601,966
4/17/2013 0:00,14000,0
4/17/2013 0:00,14001,0
4/17/2013 0:00,14100,7573
4/17/2013 0:00,14101,1907
4/17/2013 0:00,14200,2859
4/17/2013 0:00,14201,8565
4/17/2013 0:00,14800,0
