Timestamp,Location Identifier,Total Flow
5/17/2013 0:00,14901,0
5/17/2013 0:00,15000,0
5/17/2013 0:00,15001,0
5/17/2013 0:00,15500,2399
5/17/2013 0:00,15501,2292
5/17/2013 0:00,15600,6239
5/17/2013 0:00,15601,5866
5/17/2013 0:00,15900,11963
5/17/2013 0:00,15901,13509
5/17/2013 0:00,16100,1042
5/17/2013 0:00,16101,2772
5/17/2013 0:00,16200,0
5/17/2013 0:00,16900,0
5/17/2013 0:00,16901,0
5/17/2013 0:00,17000,0
5/17/2013 0:00,17300,13242
5/17/2013 0:00,17401,7557
5/17/2013 0:00,17500,4334
5/17/2013 0:00,17600,0
5/17/2013 0:00,17601,0
5/17/2013 0:00,17700,0
5/17/2013 0:00,17701,0
5/17/2013 0:00,17800,5545
5/17/2013 0:00,17801,3269
5/17/2013 0:00,17900,362
5/17/2013 0:00,17901,987
5/17/2013 0:00,18000,1559
5/17/2013 0:00,18001,0
5/17/2013 0:00,18200,2317
5/17/2013 0:00,18201,779
5/17/2013 0:00,18300,3280
5/17/2013 0:00,18301,1858
5/17/2013 0:00,18400,0
5/17/2013 0:00,18401,0
5/17/2013 0:00,18700,0
5/17/2013 0:00,18701,0
5/17/2013 0:00,18801,0
5/17/2013 0:00,20100,5342
5/17/2013 0:00,20101,3934
5/17/2013 0:00,20200,6200
5/17/2013 0:00,20201,5055
5/17/2013 0:00,20300,4267
5/17/2013 0:00,20301,5017
5/17/2013 0:00,20400,0
5/17/2013 0:00,20401,0
5/17/2013 0:00,20500,0
5/17/2013 0:00,20501,0
5/17/2013 0:00,20600,1261
5/17/2013 0:00,20801,2214
5/17/2013 0:00,21200,2942
5/17/2013 0:00,21201,14738
5/17/2013 0:00,21300,14712
5/17/2013 0:00,21301,7188
5/17/2013 0:00,22100,825
5/17/2013 0:00,22101,838
5/17/2013 0:00,22103,167
5/17/2013 0:00,22200,988
5/17/2013 0:00,22201,1186
5/17/2013 0:00,22400,0
5/17/2013 0:00,22401,0
5/17/2013 0:00,24000,5753
5/17/2013 0:00,24001,9278
5/17/2013 0:00,24200,9907
5/17/2013 0:00,24201,1987
5/17/2013 0:00,24700,2875
5/17/2013 0:00,24701,272
5/17/2013 0:00,24800,0
5/17/2013 0:00,24901,9848
5/18/2013 0:00,200,12300
5/18/2013 0:00,201,3230
5/18/2013 0:00,300,871
5/18/2013 0:00,301,0
5/18/2013 0:00,500,12027
5/18/2013 0:00,501,2264
5/18/2013 0:00,700,3259
5/18/2013 0:00,701,12435
5/18/2013 0:00,900,0
5/18/2013 0:00,901,0
5/18/2013 0:00,1100,8374
5/18/2013 0:00,1101,5752
5/18/2013 0:00,1600,5221
5/18/2013 0:00,1601,3293
5/18/2013 0:00,2500,1610
5/18/2013 0:00,2501,3614
5/18/2013 0:00,3100,2731
5/18/2013 0:00,3101,11284
5/18/2013 0:00,3400,8811
5/18/2013 0:00,3401,10768
5/18/2013 0:00,3501,16749
5/18/2013 0:00,3502,1573
5/18/2013 0:00,3700,4506
5/18/2013 0:00,3701,4005
5/18/2013 0:00,4100,3362
5/18/2013 0:00,4201,2239
5/18/2013 0:00,4300,5224
5/18/2013 0:00,4301,3006
5/18/2013 0:00,4600,1266
5/18/2013 0:00,4601,722
5/18/2013 0:00,4800,0
5/18/2013 0:00,4801,0
5/18/2013 0:00,5001,0
5/18/2013 0:00,5100,0
5/18/2013 0:00,5200,4786
5/18/2013 0:00,5201,15606
5/18/2013 0:00,5300,280
5/18/2013 0:00,5301,3394
5/18/2013 0:00,6000,1158
5/18/2013 0:00,6001,8093
5/18/2013 0:00,6700,11747
5/18/2013 0:00,6701,4984
5/18/2013 0:00,8000,5079
5/18/2013 0:00,8001,7676
5/18/2013 0:00,8101,1680
5/18/2013 0:00,8200,8771
5/18/2013 0:00,8300,1899
5/18/2013 0:00,8301,2744
5/18/2013 0:00,8500,104
5/18/2013 0:00,8501,2220
5/18/2013 0:00,8600,5630
5/18/2013 0:00,8601,4207
5/18/2013 0:00,10101,0
5/18/2013 0:00,10200,0
5/18/2013 0:00,10400,0
5/18/2013 0:00,10401,0
5/18/2013 0:00,11000,4583
5/18/2013 0:00,11001,1324
5/18/2013 0:00,11100,2141
5/18/2013 0:00,11101,9125
5/18/2013 0:00,11200,8196
5/18/2013 0:00,12000,3221
5/18/2013 0:00,12001,846
5/18/2013 0:00,12700,0
5/18/2013 0:00,12701,0
5/18/2013 0:00,12800,0
5/18/2013 0:00,12801,0
5/18/2013 0:00,13000,3783
5/18/2013 0:00,13001,6371
5/18/2013 0:00,13100,0
5/18/2013 0:00,13101,0
5/18/2013 0:00,13200,10278
5/18/2013 0:00,13301,532
5/18/2013 0:00,13400,0
5/18/2013 0:00,13501,0
5/18/2013 0:00,13600,2569
5/18/2013 0:00,13601,725
5/18/2013 0:00,14000,0
5/18/2013 0:00,14001,0
5/18/2013 0:00,14100,6368
5/18/2013 0:00,14101,1327
5/18/2013 0:00,14200,1994
5/18/2013 0:00,14201,6788
5/18/2013 0:00,14800,0
5/18/2013 0:00,14801,0
5/18/2013 0:00,14901,0
5/18/2013 0:00,15000,0
5/18/2013 0:00,15001,0
5/18/2013 0:00,15500,1759
5/18/2013 0:00,15501,1680
5/18/2013 0:00,15600,5365
5/18/2013 0:00,15601,5063
5/18/2013 0:00,15900,9287
5/18/2013 0:00,15901,10680
5/18/2013 0:00,16100,387
5/18/2013 0:00,16101,1183
5/18/2013 0:00,16200,0
5/18/2013 0:00,16900,0
5/18/2013 0:00,16901,0
5/18/2013 0:00,17000,0
5/18/2013 0:00,17300,10010
5/18/2013 0:00,17401,5957
5/18/2013 0:00,17500,3216
5/18/2013 0:00,17600,0
5/18/2013 0:00,17601,0
5/18/2013 0:00,17700,0
5/18/2013 0:00,17701,0
5/18/2013 0:00,17800,3977
5/18/2013 0:00,17801,2312
5/18/2013 0:00,17900,237
5/18/2013 0:00,17901,627
5/18/2013 0:00,18000,1235
5/18/2013 0:00,18001,0
5/18/2013 0:00,18200,1662
5/18/2013 0:00,18201,519
5/18/2013 0:00,18300,2899
5/18/2013 0:00,18301,1533
5/18/2013 0:00,18400,0
5/18/2013 0:00,18401,0
5/18/2013 0:00,18700,0
5/18/2013 0:00,18701,0
5/18/2013 0:00,18801,0
5/18/2013 0:00,20100,4893
5/18/2013 0:00,20101,4229
5/18/2013 0:00,20200,5229
5/18/2013 0:00,20201,4865
5/18/2013 0:00,20300,3043
5/18/2013 0:00,20301,3019
5/18/2013 0:00,20400,0
5/18/2013 0:00,20401,0
5/18/2013 0:00,20500,0
5/18/2013 0:00,20501,0
5/18/2013 0:00,20600,902
5/18/2013 0:00,20801,1506
5/18/2013 0:00,21200,2297
5/18/2013 0:00,21201,12355
5/18/2013 0:00,21300,11276
5/18/2013 0:00,21301,5452
5/18/2013 0:00,22100,692
5/18/2013 0:00,22101,731
5/18/2013 0:00,22103,128
5/18/2013 0:00,22200,824
5/18/2013 0:00,22201,1036
5/18/2013 0:00,22400,0
5/18/2013 0:00,22401,0
5/18/2013 0:00,24000,4348
5/18/2013 0:00,24001,7861
5/18/2013 0:00,24200,7503
5/18/2013 0:00,24201,1178
5/18/2013 0:00,24700,2640
5/18/2013 0:00,24701,266
5/18/2013 0:00,24800,0
5/18/2013 0:00,24901,7947
5/19/2013 0:00,200,10755
5/19/2013 0:00,201,2750
5/19/2013 0:00,300,624
5/19/2013 0:00,301,0
5/19/2013 0:00,500,9597
5/19/2013 0:00,501,1565
5/19/2013 0:00,700,2634
5/19/2013 0:00,701,10403
5/19/2013 0:00,900,0
5/19/2013 0:00,901,0
5/19/2013 0:00,1100,6300
5/19/2013 0:00,1101,5415
5/19/2013 0:00,1600,3726
5/19/2013 0:00,1601,3171
5/19/2013 0:00,2500,1506
5/19/2013 0:00,2501,3859
5/19/2013 0:00,3100,2081
5/19/2013 0:00,3101,10130
5/19/2013 0:00,3400,7249
5/19/2013 0:00,3401,9654
5/19/2013 0:00,3501,14885
5/19/2013 0:00,3502,761
5/19/2013 0:00,3700,3740
5/19/2013 0:00,3701,2920
5/19/2013 0:00,4100,2601
5/19/2013 0:00,4201,2412
5/19/2013 0:00,4300,3920
5/19/2013 0:00,4301,3075
5/19/2013 0:00,4600,896
5/19/2013 0:00,4601,595
5/19/2013 0:00,4800,0
5/19/2013 0:00,4801,0
5/19/2013 0:00,5001,0
5/19/2013 0:00,5100,0
5/19/2013 0:00,5200,4141
5/19/2013 0:00,5201,14186
5/19/2013 0:00,5300,168
5/19/2013 0:00,5301,2994
5/19/2013 0:00,6000,1059
5/19/2013 0:00,6001,7441
5/19/2013 0:00,6700,10026
5/19/2013 0:00,6701,4495
5/19/2013 0:00,8000,4125
5/19/2013 0:00,8001,6753
5/19/2013 0:00,8101,1376
5/19/2013 0:00,8200,7630
5/19/2013 0:00,8300,1786
5/19/2013 0:00,8301,2527
5/19/2013 0:00,8500,78
5/19/2013 0:00,8501,1806
5/19/2013 0:00,8600,4515
5/19/2013 0:00,8601,2972
5/19/2013 0:00,10101,0
5/19/2013 0:00,10200,0
5/19/2013 0:00,10400,0
5/19/2013 0:00,10401,0
5/19/2013 0:00,11000,3294
5/19/2013 0:00,11001,1446
5/19/2013 0:00,11100,1541
5/19/2013 0:00,11101,8589
5/19/2013 0:00,11200,6284
5/19/2013 0:00,12000,2398
5/19/2013 0:00,12001,866
5/19/2013 0:00,12700,0
5/19/2013 0:00,12701,0
5/19/2013 0:00,12800,0
5/19/2013 0:00,12801,0
5/19/2013 0:00,13000,2988
5/19/2013 0:00,13001,5409
5/19/2013 0:00,13100,0
5/19/2013 0:00,13101,0
5/19/2013 0:00,13200,7657
5/19/2013 0:00,13301,391
5/19/2013 0:00,13400,0
5/19/2013 0:00,13501,0
5/19/2013 0:00,13600,1703
5/19/2013 0:00,13601,895
5/19/2013 0:00,14000,0
5/19/2013 0:00,14001,0
5/19/2013 0:00,14100,5128
5/19/2013 0:00,14101,1025
5/19/2013 0:00,14200,1606
5/19/2013 0:00,14201,5748
5/19/2013 0:00,14800,0
5/19/2013 0:00,14801,0
5/19/2013 0:00,14901,0
5/19/2013 0:00,15000,0
5/19/2013 0:00,15001,0
5/19/2013 0:00,15500,1219
5/19/2013 0:00,15501,1056
5/19/2013 0:00,15600,4876
5/19/2013 0:00,15601,4539
5/19/2013 0:00,15900,7824
5/19/2013 0:00,15901,8823
5/19/2013 0:00,16100,276
5/19/2013 0:00,16101,903
5/19/2013 0:00,16200,0
5/19/2013 0:00,16900,0
5/19/2013 0:00,16901,0
5/19/2013 0:00,17000,0
5/19/2013 0:00,17300,7582
5/19/2013 0:00,17401,4843
5/19/2013 0:00,17500,2785
5/19/2013 0:00,17600,0
5/19/2013 0:00,17601,0
5/19/2013 0:00,17700,0
5/19/2013 0:00,17701,0
5/19/2013 0:00,17800,3141
5/19/2013 0:00,17801,1837
5/19/2013 0:00,17900,191
5/19/2013 0:00,17901,559
5/19/2013 0:00,18000,1022
5/19/2013 0:00,18001,0
5/19/2013 0:00,18200,1386
5/19/2013 0:00,18201,298
5/19/2013 0:00,18300,2345
5/19/2013 0:00,18301,1324
5/19/2013 0:00,18400,0
5/19/2013 0:00,18401,0
5/19/2013 0:00,18700,0
5/19/2013 0:00,18701,0
5/19/2013 0:00,18801,0
5/19/2013 0:00,20100,4303
5/19/2013 0:00,20101,3566
5/19/2013 0:00,20200,3996
5/19/2013 0:00,20201,3987
5/19/2013 0:00,20300,2305
5/19/2013 0:00,20301,2840
5/19/2013 0:00,20400,0
5/19/2013 0:00,20401,0
5/19/2013 0:00,20500,0
5/19/2013 0:00,20501,0
5/19/2013 0:00,20600,672
5/19/2013 0:00,20801,1062
5/19/2013 0:00,21200,1864
5/19/2013 0:00,21201,10990
5/19/2013 0:00,21300,9131
5/19/2013 0:00,21301,4578
5/19/2013 0:00,22100,651
5/19/2013 0:00,22101,669
5/19/2013 0:00,22103,126
5/19/2013 0:00,22200,811
5/19/2013 0:00,22201,903
5/19/2013 0:00,22400,0
5/19/2013 0:00,22401,0
5/19/2013 0:00,24000,4288
5/19/2013 0:00,24001,7408
5/19/2013 0:00,24200,5737
5/19/2013 0:00,24201,973
5/19/2013 0:00,24700,2403
5/19/2013 0:00,24701,194
5/19/2013 0:00,24800,0
5/19/2013 0:00,24901,6498
5/20/2013 0:00,200,14136
5/20/2013 0:00,201,3713
5/20/2013 0:00,300,884
5/20/2013 0:00,301,5
5/20/2013 0:00,500,14255
5/20/2013 0:00,501,2489
5/20/2013 0:00,700,3832
5/20/2013 0:00,701,13649
5/20/2013 0:00,900,0
5/20/2013 0:00,901,0
5/20/2013 0:00,1100,8738
5/20/2013 0:00,1101,7163
5/20/2013 0:00,1600,5615
5/20/2013 0:00,1601,3491
5/20/2013 0:00,2500,1929
5/20/2013 0:00,2501,4829
5/20/2013 0:00,3100,2811
5/20/2013 0:00,3101,13606
5/20/2013 0:00,3400,9344
5/20/2013 0:00,3401,12460
5/20/2013 0:00,3501,17728
5/20/2013 0:00,3502,2842
5/20/2013 0:00,3700,5269
5/20/2013 0:00,3701,4448
5/20/2013 0:00,4100,4020
5/20/2013 0:00,4201,2842
5/20/2013 0:00,4300,5569
5/20/2013 0:00,4301,3576
5/20/2013 0:00,4600,1066
5/20/2013 0:00,4601,728
5/20/2013 0:00,4800,0
5/20/2013 0:00,4801,0
5/20/2013 0:00,5001,0
5/20/2013 0:00,5100,0
5/20/2013 0:00,5200,5866
5/20/2013 0:00,5201,18353
5/20/2013 0:00,5300,385
5/20/2013 0:00,5301,4156
5/20/2013 0:00,6000,1311
5/20/2013 0:00,6001,9276
5/20/2013 0:00,6700,12634
5/20/2013 0:00,6701,5581
5/20/2013 0:00,8000,6938
5/20/2013 0:00,8001,10818
5/20/2013 0:00,8101,2113
5/20/2013 0:00,8200,11596
5/20/2013 0:00,8300,2985
5/20/2013 0:00,8301,3695
5/20/2013 0:00,8500,211
5/20/2013 0:00,8501,3525
5/20/2013 0:00,8600,6491
5/20/2013 0:00,8601,4436
5/20/2013 0:00,10101,0
5/20/2013 0:00,10200,0
5/20/2013 0:00,10400,0
5/20/2013 0:00,10401,0
5/20/2013 0:00,11000,4331
5/20/2013 0:00,11001,1411
5/20/2013 0:00,11100,1844
5/20/2013 0:00,11101,10965
5/20/2013 0:00,11200,8744
5/20/2013 0:00,12000,3699
5/20/2013 0:00,12001,1238
5/20/2013 0:00,12700,0
5/20/2013 0:00,12701,0
5/20/2013 0:00,12800,0
5/20/2013 0:00,12801,0
5/20/2013 0:00,13000,4807
5/20/2013 0:00,13001,7904
5/20/2013 0:00,13100,0
5/20/2013 0:00,13101,0
5/20/2013 0:00,13200,12047
5/20/2013 0:00,13301,546
5/20/2013 0:00,13400,0
5/20/2013 0:00,13501,0
5/20/2013 0:00,13600,3128
5/20/2013 0:00,13601,901
5/20/2013 0:00,14000,0
5/20/2013 0:00,14001,0
5/20/2013 0:00,14100,6677
5/20/2013 0:00,14101,1617
5/20/2013 0:00,14200,2318
5/20/2013 0:00,14201,7832
5/20/2013 0:00,14800,0
5/20/2013 0:00,14801,0
5/20/2013 0:00,14901,0
5/20/2013 0:00,15000,0
5/20/2013 0:00,15001,0
5/20/2013 0:00,15500,2280
5/20/2013 0:00,15501,2151
5/20/2013 0:00,15600,5551
5/20/2013 0:00,15601,5220
5/20/2013 0:00,15900,11844
5/20/2013 0:00,15901,12970
5/20/2013 0:00,16100,954
5/20/2013 0:00,16101,2635
5/20/2013 0:00,16200,0
5/20/2013 0:00,16900,0
5/20/2013 0:00,16901,0
5/20/2013 0:00,17000,0
5/20/2013 0:00,17300,12118
5/20/2013 0:00,17401,6838
5/20/2013 0:00,17500,3985
5/20/2013 0:00,17600,0
5/20/2013 0:00,17601,0
5/20/2013 0:00,17700,0
5/20/2013 0:00,17701,0
5/20/2013 0:00,17800,5230
5/20/2013 0:00,17801,3158
5/20/2013 0:00,17900,276
5/20/2013 0:00,17901,812
5/20/2013 0:00,18000,1313
5/20/2013 0:00,18001,0
5/20/2013 0:00,18200,2057
5/20/2013 0:00,18201,407
5/20/2013 0:00,18300,2935
5/20/2013 0:00,18301,1610
5/20/2013 0:00,18400,0
5/20/2013 0:00,18401,0
5/20/2013 0:00,18700,0
5/20/2013 0:00,18701,0
5/20/2013 0:00,18801,0
5/20/2013 0:00,20100,5202
5/20/2013 0:00,20101,4400
5/20/2013 0:00,20200,5947
5/20/2013 0:00,20201,5370
5/20/2013 0:00,20300,4136
5/20/2013 0:00,20301,4933
5/20/2013 0:00,20400,0
5/20/2013 0:00,20401,0
5/20/2013 0:00,20500,0
5/20/2013 0:00,20501,0
5/20/2013 0:00,20600,1277
5/20/2013 0:00,20801,2247
5/20/2013 0:00,21200,2465
5/20/2013 0:00,21201,14364
5/20/2013 0:00,21300,13638
5/20/2013 0:00,21301,7063
5/20/2013 0:00,22100,816
5/20/2013 0:00,22101,853
5/20/2013 0:00,22103,170
5/20/2013 0:00,22200,969
5/20/2013 0:00,22201,1107
5/20/2013 0:00,22400,0
5/20/2013 0:00,22401,0
5/20/2013 0:00,24000,5569
5/20/2013 0:00,24001,8600
5/20/2013 0:00,24200,8238
5/20/2013 0:00,24201,1778
5/20/2013 0:00,24700,2848
5/20/2013 0:00,24701,295
5/20/2013 0:00,24800,0
5/20/2013 0:00,24901,8838
5/21/2013 0:00,200,14782
5/21/2013 0:00,201,4177
5/21/2013 0:00,300,1042
5/21/2013 0:00,301,7
5/21/2013 0:00,500,15624
5/21/2013 0:00,501,3329
5/21/2013 0:00,700,3963
5/21/2013 0:00,701,14100
5/21/2013 0:00,900,0
5/21/2013 0:00,901,0
5/21/2013 0:00,1100,9646
5/21/2013 0:00,1101,7662
5/21/2013 0:00,1600,6119
5/21/2013 0:00,1601,3710
5/21/2013 0:00,2500,1611
5/21/2013 0:00,2501,4819
5/21/2013 0:00,3100,3263
5/21/2013 0:00,3101,13662
5/21/2013 0:00,3400,10013
5/21/2013 0:00,3401,12762
5/21/2013 0:00,3501,19981
5/21/2013 0:00,3502,2527
5/21/2013 0:00,3700,5716
5/21/2013 0:00,3701,4747
5/21/2013 0:00,4100,4398
5/21/2013 0:00,4201,2924
5/21/2013 0:00,4300,5875
5/21/2013 0:00,4301,3674
5/21/2013 0:00,4600,1257
5/21/2013 0:00,4601,843
5/21/2013 0:00,4800,0
5/21/2013 0:00,4801,0
5/21/2013 0:00,5001,0
5/21/2013 0:00,5100,0
5/21/2013 0:00,5200,5916
5/21/2013 0:00,5201,18824
5/21/2013 0:00,5300,563
5/21/2013 0:00,5301,4556
5/21/2013 0:00,6000,1513
5/21/2013 0:00,6001,9694
5/21/2013 0:00,6700,13349
5/21/2013 0:00,6701,5886
5/21/2013 0:00,8000,7306
5/21/2013 0:00,8001,10888
5/21/2013 0:00,8101,2342
5/21/2013 0:00,8200,12006
5/21/2013 0:00,8300,3102
5/21/2013 0:00,8301,3800
5/21/2013 0:00,8500,228
5/21/2013 0:00,8501,3549
5/21/2013 0:00,8600,6809
5/21/2013 0:00,8601,4771
5/21/2013 0:00,10101,0
5/21/2013 0:00,10200,0
5/21/2013 0:00,10400,0
5/21/2013 0:00,10401,0
5/21/2013 0:00,11000,4734
5/21/2013 0:00,11001,1457
5/21/2013 0:00,11100,2419
5/21/2013 0:00,11101,11269
5/21/2013 0:00,11200,9342
5/21/2013 0:00,12000,3940
5/21/2013 0:00,12001,1268
5/21/2013 0:00,12700,0
5/21/2013 0:00,12701,0
5/21/2013 0:00,12800,0
5/21/2013 0:00,12801,0
5/21/2013 0:00,13000,4922
5/21/2013 0:00,13001,8104
5/21/2013 0:00,13100,0
5/21/2013 0:00,13101,0
5/21/2013 0:00,13200,14002
5/21/2013 0:00,13301,676
5/21/2013 0:00,13400,0
5/21/2013 0:00,13501,0
5/21/2013 0:00,13600,3613
5/21/2013 0:00,13601,969
5/21/2013 0:00,14000,0
5/21/2013 0:00,14001,0
5/21/2013 0:00,14100,7086
5/21/2013 0:00,14101,1868
5/21/2013 0:00,14200,2722
5/21/2013 0:00,14201,8474
5/21/2013 0:00,14800,0
5/21/2013 0:00,14801,0
5/21/2013 0:00,14901,0
5/21/2013 0:00,15000,0
5/21/2013 0:00,15001,0
5/21/2013 0:00,15500,2512
5/21/2013 0:00,15501,2393
5/21/2013 0:00,15600,5756
5/21/2013 0:00,15601,5534
5/21/2013 0:00,15900,12597
5/21/2013 0:00,15901,13825
5/21/2013 0:00,16100,1159
5/21/2013 0:00,16101,2859
5/21/2013 0:00,16200,0
5/21/2013 0:00,16900,0
5/21/2013 0:00,16901,0
5/21/2013 0:00,17000,0
5/21/2013 0:00,17300,12845
5/21/2013 0:00,17401,7198
5/21/2013 0:00,17500,4236
5/21/2013 0:00,17600,0
5/21/2013 0:00,17601,0
5/21/2013 0:00,17700,0
5/21/2013 0:00,17701,0
5/21/2013 0:00,17800,5748
5/21/2013 0:00,17801,3503
5/21/2013 0:00,17900,357
5/21/2013 0:00,17901,941
5/21/2013 0:00,18000,1639
5/21/2013 0:00,18001,0
5/21/2013 0:00,18200,2340
5/21/2013 0:00,18201,742
5/21/2013 0:00,18300,3177
5/21/2013 0:00,18301,1840
5/21/2013 0:00,18400,0
5/21/2013 0:00,18401,0
5/21/2013 0:00,18700,0
5/21/2013 0:00,18701,0
5/21/2013 0:00,18801,0
5/21/2013 0:00,20100,5416
5/21/2013 0:00,20101,4596
5/21/2013 0:00,20200,6264
5/21/2013 0:00,20201,5563
5/21/2013 0:00,20300,4322
5/21/2013 0:00,20301,3980
5/21/2013 0:00,20400,0
5/21/2013 0:00,20401,0
5/21/2013 0:00,20500,0
5/21/2013 0:00,20501,0
5/21/2013 0:00,20600,1323
5/21/2013 0:00,20801,2337
5/21/2013 0:00,21200,2764
5/21/2013 0:00,21201,14939
5/21/2013 0:00,21300,14652
5/21/2013 0:00,21301,7549
5/21/2013 0:00,22100,720
5/21/2013 0:00,22101,808
5/21/2013 0:00,22103,181
5/21/2013 0:00,22200,984
5/21/2013 0:00,22201,1221
5/21/2013 0:00,22400,0
5/21/2013 0:00,22401,0
5/21/2013 0:00,24000,5838
5/21/2013 0:00,24001,8949
5/21/2013 0:00,24200,8993
5/21/2013 0:00,24201,2132
5/21/2013 0:00,24700,2972
5/21/2013 0:00,24701,191
5/21/2013 0:00,24800,0
5/21/2013 0:00,24901,9744
5/22/2013 0:00,200,15647
5/22/2013 0:00,201,4497
5/22/2013 0:00,300,1134
5/22/2013 0:00,301,4
5/22/2013 0:00,500,15964
5/22/2013 0:00,501,3564
5/22/2013 0:00,700,4215
5/22/2013 0:00,701,14596
5/22/2013 0:00,900,0
5/22/2013 0:00,901,0
5/22/2013 0:00,1100,9886
5/22/2013 0:00,1101,7835
5/22/2013 0:00,1600,6284
5/22/2013 0:00,1601,3713
5/22/2013 0:00,2500,1624
5/22/2013 0:00,2501,4873
5/22/2013 0:00,3100,3315
5/22/2013 0:00,3101,13902
5/22/2013 0:00,3400,9121
5/22/2013 0:00,3401,10464
5/22/2013 0:00,3501,18872
5/22/2013 0:00,3502,3057
5/22/2013 0:00,3700,6264
5/22/2013 0:00,3701,5407
5/22/2013 0:00,4100,4544
5/22/2013 0:00,4201,3057
5/22/2013 0:00,4300,5930
5/22/2013 0:00,4301,3743
5/22/2013 0:00,4600,1331
5/22/2013 0:00,4601,742
5/22/2013 0:00,4800,0
5/22/2013 0:00,4801,0
5/22/2013 0:00,5001,0
5/22/2013 0:00,5100,0
5/22/2013 0:00,5200,5699
5/22/2013 0:00,5201,18716
5/22/2013 0:00,5300,537
5/22/2013 0:00,5301,4293
5/22/2013 0:00,6000,1578
5/22/2013 0:00,6001,9968
5/22/2013 0:00,6700,13424
5/22/2013 0:00,6701,5886
5/22/2013 0:00,8000,7524
5/22/2013 0:00,8001,11077
5/22/2013 0:00,8101,2466
5/22/2013 0:00,8200,12340
5/22/2013 0:00,8300,3080
5/22/2013 0:00,8301,3911
5/22/2013 0:00,8500,274
5/22/2013 0:00,8501,3650
5/22/2013 0:00,8600,7063
5/22/2013 0:00,8601,4833
5/22/2013 0:00,10101,0
5/22/2013 0:00,10200,0
5/22/2013 0:00,10400,0
5/22/2013 0:00,10401,0
5/22/2013 0:00,11000,5014
5/22/2013 0:00,11001,1426
5/22/2013 0:00,11100,2527
5/22/2013 0:00,11101,11564
5/22/2013 0:00,11200,9557
5/22/2013 0:00,12000,4150
5/22/2013 0:00,12001,1215
5/22/2013 0:00,12700,0
5/22/2013 0:00,12701,0
5/22/2013 0:00,12800,0
5/22/2013 0:00,12801,0
5/22/2013 0:00,13000,5082
5/22/2013 0:00,13001,8252
5/22/2013 0:00,13100,0
5/22/2013 0:00,13101,0
5/22/2013 0:00,13200,14509
5/22/2013 0:00,13301,684
5/22/2013 0:00,13400,0
5/22/2013 0:00,13501,0
5/22/2013 0:00,13600,3807
5/22/2013 0:00,13601,1032
5/22/2013 0:00,14000,0
5/22/2013 0:00,14001,0
5/22/2013 0:00,14100,7099
5/22/2013 0:00,14101,1937
5/22/2013 0:00,14200,2896
5/22/2013 0:00,14201,8513
5/22/2013 0:00,14800,0
5/22/2013 0:00,14801,0
5/22/2013 0:00,14901,0
5/22/2013 0:00,15000,0
5/22/2013 0:00,15001,0
5/22/2013 0:00,15500,2390
5/22/2013 0:00,15501,2363
5/22/2013 0:00,15600,5815
5/22/2013 0:00,15601,5506
5/22/2013 0:00,15900,12426
5/22/2013 0:00,15901,13794
5/22/2013 0:00,16100,1206
5/22/2013 0:00,16101,2930
5/22/2013 0:00,16200,0
5/22/2013 0:00,16900,0
5/22/2013 0:00,16901,0
5/22/2013 0:00,17000,0
5/22/2013 0:00,17300,13310
5/22/2013 0:00,17401,7326
5/22/2013 0:00,17500,4474
5/22/2013 0:00,17600,0
5/22/2013 0:00,17601,0
5/22/2013 0:00,17700,0
5/22/2013 0:00,17701,0
5/22/2013 0:00,17800,5934
5/22/2013 0:00,17801,3536
5/22/2013 0:00,17900,344
5/22/2013 0:00,17901,976
5/22/2013 0:00,18000,1676
5/22/2013 0:00,18001,0
5/22/2013 0:00,18200,2397
5/22/2013 0:00,18201,798
5/22/2013 0:00,18300,3319
5/22/2013 0:00,18301,1757
5/22/2013 0:00,18400,0
5/22/2013 0:00,18401,0
5/22/2013 0:00,18700,0
5/22/2013 0:00,18701,0
5/22/2013 0:00,18801,0
5/22/2013 0:00,20100,5485
5/22/2013 0:00,20101,4629
5/22/2013 0:00,20200,6386
5/22/2013 0:00,20201,5578
5/22/2013 0:00,20300,4588
5/22/2013 0:00,20301,4877
5/22/2013 0:00,20400,0
5/22/2013 0:00,20401,0
5/22/2013 0:00,20500,0
5/22/2013 0:00,20501,0
5/22/2013 0:00,20600,1400
5/22/2013 0:00,20801,2280
5/22/2013 0:00,21200,2900
5/22/2013 0:00,21201,15418
5/22/2013 0:00,21300,14992
5/22/2013 0:00,21301,7600
5/22/2013 0:00,22100,784
5/22/2013 0:00,22101,844
5/22/2013 0:00,22103,163
5/22/2013 0:00,22200,979
5/22/2013 0:00,22201,1290
5/22/2013 0:00,22400,0
5/22/2013 0:00,22401,0
5/22/2013 0:00,24000,5999
5/22/2013 0:00,24001,9220
5/22/2013 0:00,24200,9430
5/22/2013 0:00,24201,2277
5/22/2013 0:00,24700,2905
5/22/2013 0:00,24701,194
5/22/2013 0:00,24800,0
5/22/2013 0:00,24901,9444
5/23/2013 0:00,200,14486
5/23/2013 0:00,201,4139
5/23/2013 0:00,300,1052
5/23/2013 0:00,301,8
5/23/2013 0:00,500,15897
5/23/2013 0:00,501,3599
5/23/2013 0:00,700,4259
5/23/2013 0:00,701,14847
5/23/2013 0:00,900,0
5/23/2013 0:00,901,0
5/23/2013 0:00,1100,10555
5/23/2013 0:00,1101,7802
5/23/2013 0:00,1600,6808
