Timestamp,Location Identifier,Total Flow
1/23/2013 0:00,1100,1083
1/23/2013 0:00,1101,503
1/23/2013 0:00,1600,8871
1/23/2013 0:00,1601,5283
1/23/2013 0:00,2500,38
1/23/2013 0:00,2501,783
1/23/2013 0:00,3100,3859
1/23/2013 0:00,3101,13467
1/23/2013 0:00,3400,7320
1/23/2013 0:00,3401,10193
1/23/2013 0:00,3501,0
1/23/2013 0:00,3502,0
1/23/2013 0:00,3700,6922
1/23/2013 0:00,3701,5186
1/23/2013 0:00,4100,4233
1/23/2013 0:00,4201,2732
1/23/2013 0:00,4300,5773
1/23/2013 0:00,4301,3669
1/23/2013 0:00,4600,11441
1/23/2013 0:00,4601,6348
1/23/2013 0:00,4800,0
1/23/2013 0:00,4801,3322
1/23/2013 0:00,5001,0
1/23/2013 0:00,5100,0
1/23/2013 0:00,5200,6189
1/23/2013 0:00,5201,19388
1/23/2013 0:00,5300,860
1/23/2013 0:00,5301,5349
1/23/2013 0:00,6000,1874
1/23/2013 0:00,6001,10084
1/23/2013 0:00,6700,13317
1/23/2013 0:00,6701,5824
1/23/2013 0:00,8000,8076
1/23/2013 0:00,8001,11758
1/23/2013 0:00,8101,2950
1/23/2013 0:00,8200,12951
1/23/2013 0:00,8300,3162
1/23/2013 0:00,8301,4065
1/23/2013 0:00,8500,1880
1/23/2013 0:00,8501,5690
1/23/2013 0:00,8600,8383
1/23/2013 0:00,8601,6138
1/23/2013 0:00,10101,0
1/23/2013 0:00,10200,0
1/23/2013 0:00,10400,0
1/23/2013 0:00,10401,0
1/23/2013 0:00,11000,4899
1/23/2013 0:00,11001,1730
1/23/2013 0:00,11100,2934
1/23/2013 0:00,11101,11551
1/23/2013 0:00,11200,9370
1/23/2013 0:00,12000,4189
1/23/2013 0:00,12001,1329
1/23/2013 0:00,12700,0
1/23/2013 0:00,12701,0
1/23/2013 0:00,12800,0
1/23/2013 0:00,12801,0
1/23/2013 0:00,13000,5449
1/23/2013 0:00,13001,8553
1/23/2013 0:00,13100,0
1/23/2013 0:00,13101,0
1/23/2013 0:00,13200,14330
1/23/2013 0:00,13301,1075
1/23/2013 0:00,13400,7308
1/23/2013 0:00,13501,5947
1/23/2013 0:00,13600,3980
1/23/2013 0:00,13601,1159
1/23/2013 0:00,14000,5921
1/23/2013 0:00,14001,3876
1/23/2013 0:00,14100,7728
1/23/2013 0:00,14101,2364
1/23/2013 0:00,14200,3166
1/23/2013 0:00,14201,8692
1/23/2013 0:00,14800,0
1/23/2013 0:00,14801,0
1/23/2013 0:00,14901,0
1/23/2013 0:00,15000,0
1/23/2013 0:00,15001,0
1/23/2013 0:00,15500,2523
1/23/2013 0:00,15501,2596
1/23/2013 0:00,15600,2569
1/23/2013 0:00,15601,2233
1/23/2013 0:00,15900,12737
1/23/2013 0:00,15901,14232
1/23/2013 0:00,16100,1361
1/23/2013 0:00,16101,3076
1/23/2013 0:00,16200,0
1/23/2013 0:00,16900,0
1/23/2013 0:00,16901,0
1/23/2013 0:00,17000,0
1/23/2013 0:00,17300,14434
1/23/2013 0:00,17401,7610
1/23/2013 0:00,17500,4891
1/23/2013 0:00,17600,0
1/23/2013 0:00,17601,0
1/23/2013 0:00,17700,0
1/23/2013 0:00,17701,0
1/23/2013 0:00,17800,5992
1/23/2013 0:00,17801,3538
1/23/2013 0:00,17900,348
1/23/2013 0:00,17901,876
1/23/2013 0:00,18000,1621
1/23/2013 0:00,18001,0
1/23/2013 0:00,18200,2493
1/23/2013 0:00,18201,1055
1/23/2013 0:00,18300,3207
1/23/2013 0:00,18301,1947
1/23/2013 0:00,18400,0
1/23/2013 0:00,18401,0
1/23/2013 0:00,18700,0
1/23/2013 0:00,18701,0
1/23/2013 0:00,18801,0
1/23/2013 0:00,20100,5505
1/23/2013 0:00,20101,4611
1/23/2013 0:00,20200,5729
1/23/2013 0:00,20201,5836
1/23/2013 0:00,20300,5108
1/23/2013 0:00,20301,5393
1/23/2013 0:00,20400,0
1/23/2013 0:00,20401,0
1/23/2013 0:00,20500,3488
1/23/2013 0:00,20501,18193
1/23/2013 0:00,20600,1357
1/23/2013 0:00,20801,2555
1/23/2013 0:00,21200,3781
1/23/2013 0:00,21201,15455
1/23/2013 0:00,21300,15755
1/23/2013 0:00,21301,8098
1/23/2013 0:00,22100,784
1/23/2013 0:00,22101,892
1/23/2013 0:00,22103,195
1/23/2013 0:00,22200,1030
1/23/2013 0:00,22201,1366
1/23/2013 0:00,22400,0
1/23/2013 0:00,22401,0
1/23/2013 0:00,24000,8253
1/23/2013 0:00,24001,10019
1/23/2013 0:00,24200,9657
1/23/2013 0:00,24201,2887
1/23/2013 0:00,24700,3407
1/23/2013 0:00,24701,237
1/23/2013 0:00,24800,0
1/23/2013 0:00,24901,10710
1/24/2013 0:00,200,17746
1/24/2013 0:00,201,5258
1/24/2013 0:00,300,1595
1/24/2013 0:00,301,2
1/24/2013 0:00,500,0
1/24/2013 0:00,501,0
1/24/2013 0:00,700,4482
1/24/2013 0:00,701,14989
1/24/2013 0:00,900,0
1/24/2013 0:00,901,0
1/24/2013 0:00,1100,1051
1/24/2013 0:00,1101,519
1/24/2013 0:00,1600,8897
1/24/2013 0:00,1601,5201
1/24/2013 0:00,2500,38
1/24/2013 0:00,2501,687
1/24/2013 0:00,3100,3920
1/24/2013 0:00,3101,13632
1/24/2013 0:00,3400,2945
1/24/2013 0:00,3401,2225
1/24/2013 0:00,3501,0
1/24/2013 0:00,3502,0
1/24/2013 0:00,3700,6921
1/24/2013 0:00,3701,5186
1/24/2013 0:00,4100,4480
1/24/2013 0:00,4201,2885
1/24/2013 0:00,4300,6010
1/24/2013 0:00,4301,3711
1/24/2013 0:00,4600,11934
1/24/2013 0:00,4601,6179
1/24/2013 0:00,4800,0
1/24/2013 0:00,4801,3189
1/24/2013 0:00,5001,0
1/24/2013 0:00,5100,0
1/24/2013 0:00,5200,6720
1/24/2013 0:00,5201,19662
1/24/2013 0:00,5300,651
1/24/2013 0:00,5301,5231
1/24/2013 0:00,6000,1661
1/24/2013 0:00,6001,9886
1/24/2013 0:00,6700,13647
1/24/2013 0:00,6701,5892
1/24/2013 0:00,8000,8238
1/24/2013 0:00,8001,12025
1/24/2013 0:00,8101,3009
1/24/2013 0:00,8200,12395
1/24/2013 0:00,8300,3032
1/24/2013 0:00,8301,3929
1/24/2013 0:00,8500,1943
1/24/2013 0:00,8501,5826
1/24/2013 0:00,8600,8074
1/24/2013 0:00,8601,5956
1/24/2013 0:00,10101,0
1/24/2013 0:00,10200,0
1/24/2013 0:00,10400,0
1/24/2013 0:00,10401,0
1/24/2013 0:00,11000,5459
1/24/2013 0:00,11001,1671
1/24/2013 0:00,11100,2877
1/24/2013 0:00,11101,11759
1/24/2013 0:00,11200,10089
1/24/2013 0:00,12000,4444
1/24/2013 0:00,12001,1397
1/24/2013 0:00,12700,0
1/24/2013 0:00,12701,0
1/24/2013 0:00,12800,0
1/24/2013 0:00,12801,0
1/24/2013 0:00,13000,5468
1/24/2013 0:00,13001,8600
1/24/2013 0:00,13100,0
1/24/2013 0:00,13101,0
1/24/2013 0:00,13200,14442
1/24/2013 0:00,13301,1065
1/24/2013 0:00,13400,7463
1/24/2013 0:00,13501,6002
1/24/2013 0:00,13600,4152
1/24/2013 0:00,13601,1147
1/24/2013 0:00,14000,5733
1/24/2013 0:00,14001,3951
1/24/2013 0:00,14100,7787
1/24/2013 0:00,14101,2221
1/24/2013 0:00,14200,3278
1/24/2013 0:00,14201,8845
1/24/2013 0:00,14800,0
1/24/2013 0:00,14801,0
1/24/2013 0:00,14901,0
1/24/2013 0:00,15000,0
1/24/2013 0:00,15001,0
1/24/2013 0:00,15500,2409
1/24/2013 0:00,15501,2415
1/24/2013 0:00,15600,2226
1/24/2013 0:00,15601,1962
1/24/2013 0:00,15900,12915
1/24/2013 0:00,15901,14424
1/24/2013 0:00,16100,1360
1/24/2013 0:00,16101,3026
1/24/2013 0:00,16200,0
1/24/2013 0:00,16900,0
1/24/2013 0:00,16901,0
1/24/2013 0:00,17000,0
1/24/2013 0:00,17300,14102
1/24/2013 0:00,17401,7767
1/24/2013 0:00,17500,5017
1/24/2013 0:00,17600,0
1/24/2013 0:00,17601,0
1/24/2013 0:00,17700,0
1/24/2013 0:00,17701,0
1/24/2013 0:00,17800,6053
1/24/2013 0:00,17801,3671
1/24/2013 0:00,17900,413
1/24/2013 0:00,17901,914
1/24/2013 0:00,18000,1680
1/24/2013 0:00,18001,0
1/24/2013 0:00,18200,2645
1/24/2013 0:00,18201,1059
1/24/2013 0:00,18300,3460
1/24/2013 0:00,18301,1955
1/24/2013 0:00,18400,0
1/24/2013 0:00,18401,0
1/24/2013 0:00,18700,0
1/24/2013 0:00,18701,0
1/24/2013 0:00,18801,0
1/24/2013 0:00,20100,5846
1/24/2013 0:00,20101,4772
1/24/2013 0:00,20200,5834
1/24/2013 0:00,20201,5683
1/24/2013 0:00,20300,5079
1/24/2013 0:00,20301,6021
1/24/2013 0:00,20400,0
1/24/2013 0:00,20401,0
1/24/2013 0:00,20500,2957
1/24/2013 0:00,20501,18720
1/24/2013 0:00,20600,1487
1/24/2013 0:00,20801,2572
1/24/2013 0:00,21200,3757
1/24/2013 0:00,21201,15686
1/24/2013 0:00,21300,15608
1/24/2013 0:00,21301,8029
1/24/2013 0:00,22100,749
1/24/2013 0:00,22101,846
1/24/2013 0:00,22103,212
1/24/2013 0:00,22200,1016
1/24/2013 0:00,22201,1254
1/24/2013 0:00,22400,0
1/24/2013 0:00,22401,0
1/24/2013 0:00,24000,8015
1/24/2013 0:00,24001,9813
1/24/2013 0:00,24200,10096
1/24/2013 0:00,24201,2763
1/24/2013 0:00,24700,3486
1/24/2013 0:00,24701,163
1/24/2013 0:00,24800,0
1/24/2013 0:00,24901,10786
1/25/2013 0:00,200,18017
1/25/2013 0:00,201,5116
1/25/2013 0:00,300,1386
1/25/2013 0:00,301,3
1/25/2013 0:00,500,0
1/25/2013 0:00,501,0
1/25/2013 0:00,700,4398
1/25/2013 0:00,701,14955
1/25/2013 0:00,900,0
1/25/2013 0:00,901,0
1/25/2013 0:00,1100,1166
1/25/2013 0:00,1101,408
1/25/2013 0:00,1600,9742
1/25/2013 0:00,1601,4935
1/25/2013 0:00,2500,63
1/25/2013 0:00,2501,555
1/25/2013 0:00,3100,3785
1/25/2013 0:00,3101,13569
1/25/2013 0:00,3400,11042
1/25/2013 0:00,3401,12264
1/25/2013 0:00,3501,14428
1/25/2013 0:00,3502,866
1/25/2013 0:00,3700,6507
1/25/2013 0:00,3701,5288
1/25/2013 0:00,4100,4599
1/25/2013 0:00,4201,2783
1/25/2013 0:00,4300,6223
1/25/2013 0:00,4301,3579
1/25/2013 0:00,4600,11953
1/25/2013 0:00,4601,5995
1/25/2013 0:00,4800,0
1/25/2013 0:00,4801,2895
1/25/2013 0:00,5001,0
1/25/2013 0:00,5100,0
1/25/2013 0:00,5200,6250
1/25/2013 0:00,5201,19558
1/25/2013 0:00,5300,553
1/25/2013 0:00,5301,5335
1/25/2013 0:00,6000,1552
1/25/2013 0:00,6001,10035
1/25/2013 0:00,6700,13842
1/25/2013 0:00,6701,5779
1/25/2013 0:00,8000,7851
1/25/2013 0:00,8001,11384
1/25/2013 0:00,8101,2787
1/25/2013 0:00,8200,12667
1/25/2013 0:00,8300,3113
1/25/2013 0:00,8301,3830
1/25/2013 0:00,8500,1598
1/25/2013 0:00,8501,5329
1/25/2013 0:00,8600,7835
1/25/2013 0:00,8601,5889
1/25/2013 0:00,10101,0
1/25/2013 0:00,10200,0
1/25/2013 0:00,10400,0
1/25/2013 0:00,10401,0
1/25/2013 0:00,11000,6826
1/25/2013 0:00,11001,1679
1/25/2013 0:00,11100,3044
1/25/2013 0:00,11101,11550
1/25/2013 0:00,11200,10889
1/25/2013 0:00,12000,4555
1/25/2013 0:00,12001,1233
1/25/2013 0:00,12700,0
1/25/2013 0:00,12701,0
1/25/2013 0:00,12800,0
1/25/2013 0:00,12801,0
1/25/2013 0:00,13000,5446
1/25/2013 0:00,13001,8408
1/25/2013 0:00,13100,0
1/25/2013 0:00,13101,0
1/25/2013 0:00,13200,14628
1/25/2013 0:00,13301,997
1/25/2013 0:00,13400,7518
1/25/2013 0:00,13501,6001
1/25/2013 0:00,13600,4525
1/25/2013 0:00,13601,1108
1/25/2013 0:00,14000,5812
1/25/2013 0:00,14001,3761
1/25/2013 0:00,14100,7872
1/25/2013 0:00,14101,2022
1/25/2013 0:00,14200,2924
1/25/2013 0:00,14201,8645
1/25/2013 0:00,14800,0
1/25/2013 0:00,14801,0
1/25/2013 0:00,14901,0
1/25/2013 0:00,15000,0
1/25/2013 0:00,15001,0
1/25/2013 0:00,15500,2510
1/25/2013 0:00,15501,2388
1/25/2013 0:00,15600,5091
1/25/2013 0:00,15601,4365
1/25/2013 0:00,15900,12492
1/25/2013 0:00,15901,14604
1/25/2013 0:00,16100,1193
1/25/2013 0:00,16101,2927
1/25/2013 0:00,16200,0
1/25/2013 0:00,16900,0
1/25/2013 0:00,16901,0
1/25/2013 0:00,17000,0
1/25/2013 0:00,17300,14340
1/25/2013 0:00,17401,7705
1/25/2013 0:00,17500,5041
1/25/2013 0:00,17600,0
1/25/2013 0:00,17601,0
1/25/2013 0:00,17700,0
1/25/2013 0:00,17701,0
1/25/2013 0:00,17800,5829
1/25/2013 0:00,17801,3420
1/25/2013 0:00,17900,337
1/25/2013 0:00,17901,887
1/25/2013 0:00,18000,1574
1/25/2013 0:00,18001,0
1/25/2013 0:00,18200,2673
1/25/2013 0:00,18201,827
1/25/2013 0:00,18300,3667
1/25/2013 0:00,18301,1852
1/25/2013 0:00,18400,0
1/25/2013 0:00,18401,0
1/25/2013 0:00,18700,0
1/25/2013 0:00,18701,0
1/25/2013 0:00,18801,0
1/25/2013 0:00,20100,5650
1/25/2013 0:00,20101,4589
1/25/2013 0:00,20200,5707
1/25/2013 0:00,20201,5442
1/25/2013 0:00,20300,4883
1/25/2013 0:00,20301,5388
1/25/2013 0:00,20400,0
1/25/2013 0:00,20401,0
1/25/2013 0:00,20500,3409
1/25/2013 0:00,20501,18385
1/25/2013 0:00,20600,1444
1/25/2013 0:00,20801,2365
1/25/2013 0:00,21200,3799
1/25/2013 0:00,21201,15130
1/25/2013 0:00,21300,15979
1/25/2013 0:00,21301,7821
1/25/2013 0:00,22100,876
1/25/2013 0:00,22101,893
1/25/2013 0:00,22103,205
1/25/2013 0:00,22200,1033
1/25/2013 0:00,22201,1281
1/25/2013 0:00,22400,0
1/25/2013 0:00,22401,0
1/25/2013 0:00,24000,8018
1/25/2013 0:00,24001,10067
1/25/2013 0:00,24200,10653
1/25/2013 0:00,24201,2345
1/25/2013 0:00,24700,3285
1/25/2013 0:00,24701,262
1/25/2013 0:00,24800,0
1/25/2013 0:00,24901,10143
1/26/2013 0:00,200,13812
1/26/2013 0:00,201,3887
1/26/2013 0:00,300,1240
1/26/2013 0:00,301,0
1/26/2013 0:00,500,0
1/26/2013 0:00,501,0
1/26/2013 0:00,700,3390
1/26/2013 0:00,701,12715
1/26/2013 0:00,900,0
1/26/2013 0:00,901,0
1/26/2013 0:00,1100,887
1/26/2013 0:00,1101,339
1/26/2013 0:00,1600,7378
1/26/2013 0:00,1601,4455
1/26/2013 0:00,2500,46
1/26/2013 0:00,2501,497
1/26/2013 0:00,3100,3055
1/26/2013 0:00,3101,10926
1/26/2013 0:00,3400,9120
1/26/2013 0:00,3401,10192
1/26/2013 0:00,3501,19347
1/26/2013 0:00,3502,1048
1/26/2013 0:00,3700,5147
1/26/2013 0:00,3701,4340
1/26/2013 0:00,4100,3185
1/26/2013 0:00,4201,1976
1/26/2013 0:00,4300,4781
1/26/2013 0:00,4301,2801
1/26/2013 0:00,4600,9911
1/26/2013 0:00,4601,5139
1/26/2013 0:00,4800,0
1/26/2013 0:00,4801,2138
1/26/2013 0:00,5001,0
1/26/2013 0:00,5100,0
1/26/2013 0:00,5200,4557
1/26/2013 0:00,5201,16148
1/26/2013 0:00,5300,369
1/26/2013 0:00,5301,4101
1/26/2013 0:00,6000,1269
1/26/2013 0:00,6001,7464
1/26/2013 0:00,6700,11631
1/26/2013 0:00,6701,4943
1/26/2013 0:00,8000,4721
1/26/2013 0:00,8001,6774
1/26/2013 0:00,8101,1789
1/26/2013 0:00,8200,8819
1/26/2013 0:00,8300,1901
1/26/2013 0:00,8301,2639
1/26/2013 0:00,8500,661
1/26/2013 0:00,8501,2628
1/26/2013 0:00,8600,5466
1/26/2013 0:00,8601,4176
1/26/2013 0:00,10101,0
1/26/2013 0:00,10200,0
1/26/2013 0:00,10400,0
1/26/2013 0:00,10401,0
1/26/2013 0:00,11000,4833
1/26/2013 0:00,11001,1499
1/26/2013 0:00,11100,2508
1/26/2013 0:00,11101,8949
1/26/2013 0:00,11200,8183
1/26/2013 0:00,12000,3316
1/26/2013 0:00,12001,883
1/26/2013 0:00,12700,0
1/26/2013 0:00,12701,0
1/26/2013 0:00,12800,0
1/26/2013 0:00,12801,0
1/26/2013 0:00,13000,3852
1/26/2013 0:00,13001,6238
1/26/2013 0:00,13100,0
1/26/2013 0:00,13101,0
1/26/2013 0:00,13200,10238
1/26/2013 0:00,13301,759
1/26/2013 0:00,13400,4724
1/26/2013 0:00,13501,3780
1/26/2013 0:00,13600,2683
1/26/2013 0:00,13601,740
1/26/2013 0:00,14000,3733
1/26/2013 0:00,14001,2144
1/26/2013 0:00,14100,6577
1/26/2013 0:00,14101,1519
1/26/2013 0:00,14200,2005
1/26/2013 0:00,14201,6656
1/26/2013 0:00,14800,0
1/26/2013 0:00,14801,0
1/26/2013 0:00,14901,0
1/26/2013 0:00,15000,0
1/26/2013 0:00,15001,0
1/26/2013 0:00,15500,1565
1/26/2013 0:00,15501,1495
1/26/2013 0:00,15600,5456
1/26/2013 0:00,15601,4573
1/26/2013 0:00,15900,8971
1/26/2013 0:00,15901,10479
1/26/2013 0:00,16100,451
1/26/2013 0:00,16101,1206
1/26/2013 0:00,16200,0
1/26/2013 0:00,16900,0
1/26/2013 0:00,16901,0
1/26/2013 0:00,17000,0
1/26/2013 0:00,17300,10486
1/26/2013 0:00,17401,6026
1/26/2013 0:00,17500,3730
1/26/2013 0:00,17600,0
1/26/2013 0:00,17601,0
1/26/2013 0:00,17700,0
1/26/2013 0:00,17701,0
1/26/2013 0:00,17800,3710
1/26/2013 0:00,17801,2227
1/26/2013 0:00,17900,239
1/26/2013 0:00,17901,649
1/26/2013 0:00,18000,1244
1/26/2013 0:00,18001,0
1/26/2013 0:00,18200,1810
1/26/2013 0:00,18201,715
1/26/2013 0:00,18300,2861
1/26/2013 0:00,18301,1421
1/26/2013 0:00,18400,0
1/26/2013 0:00,18401,0
1/26/2013 0:00,18700,0
1/26/2013 0:00,18701,0
1/26/2013 0:00,18801,0
1/26/2013 0:00,20100,4928
1/26/2013 0:00,20101,4171
1/26/2013 0:00,20200,4282
1/26/2013 0:00,20201,4499
1/26/2013 0:00,20300,2981
1/26/2013 0:00,20301,3371
1/26/2013 0:00,20400,0
1/26/2013 0:00,20401,0
1/26/2013 0:00,20500,2811
1/26/2013 0:00,20501,15240
1/26/2013 0:00,20600,958
1/26/2013 0:00,20801,1600
1/26/2013 0:00,21200,3284
1/26/2013 0:00,21201,12593
1/26/2013 0:00,21300,11840
1/26/2013 0:00,21301,5832
1/26/2013 0:00,22100,687
1/26/2013 0:00,22101,746
1/26/2013 0:00,22103,200
1/26/2013 0:00,22200,930
1/26/2013 0:00,22201,1159
1/26/2013 0:00,22400,0
1/26/2013 0:00,22401,0
1/26/2013 0:00,24000,5577
1/26/2013 0:00,24001,7735
1/26/2013 0:00,24200,7678
1/26/2013 0:00,24201,1615
1/26/2013 0:00,24700,2911
1/26/2013 0:00,24701,249
1/26/2013 0:00,24800,0
1/26/2013 0:00,24901,7864
1/27/2013 0:00,200,12294
1/27/2013 0:00,201,4845
1/27/2013 0:00,300,1076
1/27/2013 0:00,301,0
1/27/2013 0:00,500,0
1/27/2013 0:00,501,0
1/27/2013 0:00,700,3078
1/27/2013 0:00,701,11337
1/27/2013 0:00,900,0
1/27/2013 0:00,901,0
1/27/2013 0:00,1100,641
1/27/2013 0:00,1101,401
1/27/2013 0:00,1600,5451
1/27/2013 0:00,1601,5656
1/27/2013 0:00,2500,28
1/27/2013 0:00,2501,568
1/27/2013 0:00,3100,2469
1/27/2013 0:00,3101,10190
1/27/2013 0:00,3400,7413
1/27/2013 0:00,3401,9578
1/27/2013 0:00,3501,18468
1/27/2013 0:00,3502,926
1/27/2013 0:00,3700,4698
1/27/2013 0:00,3701,3657
1/27/2013 0:00,4100,2383
1/27/2013 0:00,4201,1904
1/27/2013 0:00,4300,3627
1/27/2013 0:00,4301,2646
1/27/2013 0:00,4600,7636
1/27/2013 0:00,4601,4868
1/27/2013 0:00,4800,0
1/27/2013 0:00,4801,1885
1/27/2013 0:00,5001,0
1/27/2013 0:00,5100,0
1/27/2013 0:00,5200,4483
1/27/2013 0:00,5201,15077
1/27/2013 0:00,5300,314
1/27/2013 0:00,5301,3576
1/27/2013 0:00,6000,1012
1/27/2013 0:00,6001,6383
1/27/2013 0:00,6700,10245
1/27/2013 0:00,6701,4539
1/27/2013 0:00,8000,3536
1/27/2013 0:00,8001,5772
1/27/2013 0:00,8101,1531
1/27/2013 0:00,8200,7018
1/27/2013 0:00,8300,1507
1/27/2013 0:00,8301,2144
1/27/2013 0:00,8500,516
1/27/2013 0:00,8501,2230
1/27/2013 0:00,8600,4709
1/27/2013 0:00,8601,3400
1/27/2013 0:00,10101,0
1/27/2013 0:00,10200,0
1/27/2013 0:00,10400,0
1/27/2013 0:00,10401,0
1/27/2013 0:00,11000,3458
1/27/2013 0:00,11001,2107
1/27/2013 0:00,11100,1893
1/27/2013 0:00,11101,9191
1/27/2013 0:00,11200,6310
1/27/2013 0:00,12000,2339
1/27/2013 0:00,12001,944
1/27/2013 0:00,12700,0
1/27/2013 0:00,12701,0
1/27/2013 0:00,12800,0
1/27/2013 0:00,12801,0
1/27/2013 0:00,13000,3219
1/27/2013 0:00,13001,5464
1/27/2013 0:00,13100,0
1/27/2013 0:00,13101,0
1/27/2013 0:00,13200,7831
1/27/2013 0:00,13301,623
1/27/2013 0:00,13400,3266
1/27/2013 0:00,13501,3550
1/27/2013 0:00,13600,1845
1/27/2013 0:00,13601,1033
1/27/2013 0:00,14000,2579
1/27/2013 0:00,14001,1959
1/27/2013 0:00,14100,5541
1/27/2013 0:00,14101,1333
1/27/2013 0:00,14200,1800
1/27/2013 0:00,14201,5904
1/27/2013 0:00,14800,0
1/27/2013 0:00,14801,0
1/27/2013 0:00,14901,0
1/27/2013 0:00,15000,0
1/27/2013 0:00,15001,0
1/27/2013 0:00,15500,1285
1/27/2013 0:00,15501,1299
1/27/2013 0:00,15600,4574
1/27/2013 0:00,15601,3832
1/27/2013 0:00,15900,7512
1/27/2013 0:00,15901,8766
1/27/2013 0:00,16100,318
1/27/2013 0:00,16101,880
1/27/2013 0:00,16200,0
1/27/2013 0:00,16900,0
1/27/2013 0:00,16901,0
1/27/2013 0:00,17000,0
1/27/2013 0:00,17300,9132
1/27/2013 0:00,17401,4590
1/27/2013 0:00,17500,3168
1/27/2013 0:00,17600,0
1/27/2013 0:00,17601,0
1/27/2013 0:00,17700,0
1/27/2013 0:00,17701,0
1/27/2013 0:00,17800,2854
1/27/2013 0:00,17801,1820
1/27/2013 0:00,17900,204
1/27/2013 0:00,17901,542
1/27/2013 0:00,18000,1067
1/27/2013 0:00,18001,0
1/27/2013 0:00,18200,1462
1/27/2013 0:00,18201,726
1/27/2013 0:00,18300,2239
1/27/2013 0:00,18301,1515
1/27/2013 0:00,18400,0
1/27/2013 0:00,18401,0
1/27/2013 0:00,18700,0
1/27/2013 0:00,18701,0
1/27/2013 0:00,18801,0
1/27/2013 0:00,20100,4527
1/27/2013 0:00,20101,3710
1/27/2013 0:00,20200,3579
1/27/2013 0:00,20201,4075
1/27/2013 0:00,20300,2190
1/27/2013 0:00,20301,2584
1/27/2013 0:00,20400,0
1/27/2013 0:00,20401,0
1/27/2013 0:00,20500,2499
1/27/2013 0:00,20501,14049
1/27/2013 0:00,20600,791
1/27/2013 0:00,20801,1209
1/27/2013 0:00,21200,2673
1/27/2013 0:00,21201,11138
1/27/2013 0:00,21300,9418
1/27/2013 0:00,21301,4798
1/27/2013 0:00,22100,654
1/27/2013 0:00,22101,659
1/27/2013 0:00,22103,156
1/27/2013 0:00,22200,775
1/27/2013 0:00,22201,985
1/27/2013 0:00,22400,0
1/27/2013 0:00,22401,0
1/27/2013 0:00,24000,4807
1/27/2013 0:00,24001,6643
1/27/2013 0:00,24200,5622
1/27/2013 0:00,24201,1547
1/27/2013 0:00,24700,3061
1/27/2013 0:00,24701,209
1/27/2013 0:00,24800,0
1/27/2013 0:00,24901,7844
1/28/2013 0:00,200,16588
1/28/2013 0:00,201,5185
1/28/2013 0:00,300,1456
1/28/2013 0:00,301,6
1/28/2013 0:00,500,0
1/28/2013 0:00,501,0
1/28/2013 0:00,700,4247
1/28/2013 0:00,701,14302
1/28/2013 0:00,900,0
1/28/2013 0:00,901,0
1/28/2013 0:00,1100,930
1/28/2013 0:00,1101,451
1/28/2013 0:00,1600,8458
1/28/2013 0:00,1601,5484
1/28/2013 0:00,2500,20
1/28/2013 0:00,2501,654
1/28/2013 0:00,3100,3334
1/28/2013 0:00,3101,13505
1/28/2013 0:00,3400,10335
1/28/2013 0:00,3401,12176
1/28/2013 0:00,3501,19833
1/28/2013 0:00,3502,2799
1/28/2013 0:00,3700,6301
1/28/2013 0:00,3701,5073
1/28/2013 0:00,4100,4085
1/28/2013 0:00,4201,2751
1/28/2013 0:00,4300,5678
1/28/2013 0:00,4301,3668
1/28/2013 0:00,4600,10822
1/28/2013 0:00,4601,6239
1/28/2013 0:00,4800,1
1/28/2013 0:00,4801,3024
1/28/2013 0:00,5001,0
1/28/2013 0:00,5100,0
1/28/2013 0:00,5200,6084
1/28/2013 0:00,5201,18872
1/28/2013 0:00,5300,602
1/28/2013 0:00,5301,4669
1/28/2013 0:00,6000,1535
1/28/2013 0:00,6001,9400
1/28/2013 0:00,6700,12900
1/28/2013 0:00,6701,5804
1/28/2013 0:00,8000,7648
1/28/2013 0:00,8001,11636
1/28/2013 0:00,8101,2756
1/28/2013 0:00,8200,12301
1/28/2013 0:00,8300,3098
1/28/2013 0:00,8301,3938
1/28/2013 0:00,8500,1847
1/28/2013 0:00,8501,5807
1/28/2013 0:00,8600,7751
1/28/2013 0:00,8601,5636
1/28/2013 0:00,10101,0
1/28/2013 0:00,10200,0
1/28/2013 0:00,10400,0
1/28/2013 0:00,10401,0
1/28/2013 0:00,11000,4601
1/28/2013 0:00,11001,1881
1/28/2013 0:00,11100,2649
1/28/2013 0:00,11101,11739
1/28/2013 0:00,11200,9138
1/28/2013 0:00,12000,3904
1/28/2013 0:00,12001,1411
1/28/2013 0:00,12700,0
1/28/2013 0:00,12701,0
1/28/2013 0:00,12800,0
1/28/2013 0:00,12801,0
1/28/2013 0:00,13000,5279
1/28/2013 0:00,13001,8287
1/28/2013 0:00,13100,0
1/28/2013 0:00,13101,0
1/28/2013 0:00,13200,13595
1/28/2013 0:00,13301,932
1/28/2013 0:00,13400,6823
1/28/2013 0:00,13501,5855
1/28/2013 0:00,13600,3727
1/28/2013 0:00,13601,1149
1/28/2013 0:00,14000,5245
1/28/2013 0:00,14001,3687
1/28/2013 0:00,14100,7337
1/28/2013 0:00,14101,2155
1/28/2013 0:00,14200,2877
1/28/2013 0:00,14201,8670
1/28/2013 0:00,14800,0
1/28/2013 0:00,14801,0
1/28/2013 0:00,14901,0
1/28/2013 0:00,15000,0
1/28/2013 0:00,15001,0
