Timestamp,Location Identifier,Total Flow
2/17/2013 0:00,14201,5695
2/17/2013 0:00,14800,0
2/17/2013 0:00,14801,0
2/17/2013 0:00,14901,0
2/17/2013 0:00,15000,0
2/17/2013 0:00,15001,0
2/17/2013 0:00,15500,1265
2/17/2013 0:00,15501,1292
2/17/2013 0:00,15600,4341
2/17/2013 0:00,15601,3889
2/17/2013 0:00,15900,7429
2/17/2013 0:00,15901,8781
2/17/2013 0:00,16100,303
2/17/2013 0:00,16101,863
2/17/2013 0:00,16200,0
2/17/2013 0:00,16900,0
2/17/2013 0:00,16901,0
2/17/2013 0:00,17000,0
2/17/2013 0:00,17300,0
2/17/2013 0:00,17401,4875
2/17/2013 0:00,17500,2984
2/17/2013 0:00,17600,0
2/17/2013 0:00,17601,0
2/17/2013 0:00,17700,0
2/17/2013 0:00,17701,0
2/17/2013 0:00,17800,3004
2/17/2013 0:00,17801,1748
2/17/2013 0:00,17900,206
2/17/2013 0:00,17901,481
2/17/2013 0:00,18000,1028
2/17/2013 0:00,18001,0
2/17/2013 0:00,18200,1594
2/17/2013 0:00,18201,597
2/17/2013 0:00,18300,2596
2/17/2013 0:00,18301,1456
2/17/2013 0:00,18400,0
2/17/2013 0:00,18401,0
2/17/2013 0:00,18700,0
2/17/2013 0:00,18701,0
2/17/2013 0:00,18801,0
2/17/2013 0:00,20100,4163
2/17/2013 0:00,20101,3503
2/17/2013 0:00,20200,3668
2/17/2013 0:00,20201,4139
2/17/2013 0:00,20300,2528
2/17/2013 0:00,20301,2830
2/17/2013 0:00,20400,0
2/17/2013 0:00,20401,0
2/17/2013 0:00,20500,2701
2/17/2013 0:00,20501,13102
2/17/2013 0:00,20600,816
2/17/2013 0:00,20801,1220
2/17/2013 0:00,21200,2170
2/17/2013 0:00,21201,10098
2/17/2013 0:00,21300,8840
2/17/2013 0:00,21301,4473
2/17/2013 0:00,22100,655
2/17/2013 0:00,22101,702
2/17/2013 0:00,22103,229
2/17/2013 0:00,22200,842
2/17/2013 0:00,22201,989
2/17/2013 0:00,22400,0
2/17/2013 0:00,22401,0
2/17/2013 0:00,24000,4645
2/17/2013 0:00,24001,6912
2/17/2013 0:00,24200,5858
2/17/2013 0:00,24201,1252
2/17/2013 0:00,24700,2748
2/17/2013 0:00,24701,180
2/17/2013 0:00,24800,0
2/17/2013 0:00,24901,7320
2/18/2013 0:00,200,12865
2/18/2013 0:00,201,4719
2/18/2013 0:00,300,1106
2/18/2013 0:00,301,2
2/18/2013 0:00,500,0
2/18/2013 0:00,501,0
2/18/2013 0:00,700,3269
2/18/2013 0:00,701,11516
2/18/2013 0:00,900,0
2/18/2013 0:00,901,0
2/18/2013 0:00,1100,863
2/18/2013 0:00,1101,593
2/18/2013 0:00,1600,6766
2/18/2013 0:00,1601,6457
2/18/2013 0:00,2500,33
2/18/2013 0:00,2501,664
2/18/2013 0:00,3100,2898
2/18/2013 0:00,3101,12152
2/18/2013 0:00,3400,8197
2/18/2013 0:00,3401,10794
2/18/2013 0:00,3501,18501
2/18/2013 0:00,3502,1219
2/18/2013 0:00,3700,4812
2/18/2013 0:00,3701,3752
2/18/2013 0:00,4100,3157
2/18/2013 0:00,4201,2673
2/18/2013 0:00,4300,4600
2/18/2013 0:00,4301,3434
2/18/2013 0:00,4600,8498
2/18/2013 0:00,4601,5717
2/18/2013 0:00,4800,0
2/18/2013 0:00,4801,2118
2/18/2013 0:00,5001,0
2/18/2013 0:00,5100,0
2/18/2013 0:00,5200,5140
2/18/2013 0:00,5201,16368
2/18/2013 0:00,5300,371
2/18/2013 0:00,5301,3581
2/18/2013 0:00,6000,1191
2/18/2013 0:00,6001,7298
2/18/2013 0:00,6700,11094
2/18/2013 0:00,6701,4900
2/18/2013 0:00,8000,5040
2/18/2013 0:00,8001,8171
2/18/2013 0:00,8101,2042
2/18/2013 0:00,8200,8573
2/18/2013 0:00,8300,1796
2/18/2013 0:00,8301,2320
2/18/2013 0:00,8500,886
2/18/2013 0:00,8501,3120
2/18/2013 0:00,8600,5578
2/18/2013 0:00,8601,3975
2/18/2013 0:00,10101,0
2/18/2013 0:00,10200,0
2/18/2013 0:00,10400,0
2/18/2013 0:00,10401,0
2/18/2013 0:00,11000,4283
2/18/2013 0:00,11001,2250
2/18/2013 0:00,11100,2156
2/18/2013 0:00,11101,10445
2/18/2013 0:00,11200,7400
2/18/2013 0:00,12000,3034
2/18/2013 0:00,12001,1280
2/18/2013 0:00,12700,0
2/18/2013 0:00,12701,0
2/18/2013 0:00,12800,0
2/18/2013 0:00,12801,0
2/18/2013 0:00,13000,3417
2/18/2013 0:00,13001,6270
2/18/2013 0:00,13100,0
2/18/2013 0:00,13101,0
2/18/2013 0:00,13200,10065
2/18/2013 0:00,13301,843
2/18/2013 0:00,13400,4858
2/18/2013 0:00,13501,5624
2/18/2013 0:00,13600,2829
2/18/2013 0:00,13601,1652
2/18/2013 0:00,14000,3201
2/18/2013 0:00,14001,2226
2/18/2013 0:00,14100,5949
2/18/2013 0:00,14101,1584
2/18/2013 0:00,14200,1931
2/18/2013 0:00,14201,6554
2/18/2013 0:00,14800,0
2/18/2013 0:00,14801,0
2/18/2013 0:00,14901,0
2/18/2013 0:00,15000,0
2/18/2013 0:00,15001,0
2/18/2013 0:00,15500,1551
2/18/2013 0:00,15501,1468
2/18/2013 0:00,15600,4602
2/18/2013 0:00,15601,4087
2/18/2013 0:00,15900,9269
2/18/2013 0:00,15901,10617
2/18/2013 0:00,16100,661
2/18/2013 0:00,16101,1545
2/18/2013 0:00,16200,0
2/18/2013 0:00,16900,0
2/18/2013 0:00,16901,0
2/18/2013 0:00,17000,0
2/18/2013 0:00,17300,0
2/18/2013 0:00,17401,5867
2/18/2013 0:00,17500,3811
2/18/2013 0:00,17600,0
2/18/2013 0:00,17601,0
2/18/2013 0:00,17700,0
2/18/2013 0:00,17701,0
2/18/2013 0:00,17800,4095
2/18/2013 0:00,17801,2611
2/18/2013 0:00,17900,290
2/18/2013 0:00,17901,741
2/18/2013 0:00,18000,1500
2/18/2013 0:00,18001,0
2/18/2013 0:00,18200,1907
2/18/2013 0:00,18201,929
2/18/2013 0:00,18300,2695
2/18/2013 0:00,18301,1708
2/18/2013 0:00,18400,0
2/18/2013 0:00,18401,0
2/18/2013 0:00,18700,0
2/18/2013 0:00,18701,0
2/18/2013 0:00,18801,0
2/18/2013 0:00,20100,4611
2/18/2013 0:00,20101,3744
2/18/2013 0:00,20200,3921
2/18/2013 0:00,20201,4555
2/18/2013 0:00,20300,2001
2/18/2013 0:00,20301,2434
2/18/2013 0:00,20400,0
2/18/2013 0:00,20401,0
2/18/2013 0:00,20500,2575
2/18/2013 0:00,20501,15242
2/18/2013 0:00,20600,838
2/18/2013 0:00,20801,1536
2/18/2013 0:00,21200,2145
2/18/2013 0:00,21201,12099
2/18/2013 0:00,21300,10503
2/18/2013 0:00,21301,5584
2/18/2013 0:00,22100,676
2/18/2013 0:00,22101,701
2/18/2013 0:00,22103,181
2/18/2013 0:00,22200,810
2/18/2013 0:00,22201,1014
2/18/2013 0:00,22400,0
2/18/2013 0:00,22401,0
2/18/2013 0:00,24000,5375
2/18/2013 0:00,24001,7078
2/18/2013 0:00,24200,6977
2/18/2013 0:00,24201,2155
2/18/2013 0:00,24700,3153
2/18/2013 0:00,24701,207
2/18/2013 0:00,24800,0
2/18/2013 0:00,24901,6691
2/19/2013 0:00,200,16472
2/19/2013 0:00,201,5209
2/19/2013 0:00,300,1635
2/19/2013 0:00,301,12
2/19/2013 0:00,500,0
2/19/2013 0:00,501,0
2/19/2013 0:00,700,4599
2/19/2013 0:00,701,14293
2/19/2013 0:00,900,0
2/19/2013 0:00,901,0
2/19/2013 0:00,1100,1303
2/19/2013 0:00,1101,723
2/19/2013 0:00,1600,8547
2/19/2013 0:00,1601,5582
2/19/2013 0:00,2500,37
2/19/2013 0:00,2501,667
2/19/2013 0:00,3100,4315
2/19/2013 0:00,3101,13491
2/19/2013 0:00,3400,10406
2/19/2013 0:00,3401,12878
2/19/2013 0:00,3501,18622
2/19/2013 0:00,3502,3314
2/19/2013 0:00,3700,6331
2/19/2013 0:00,3701,4838
2/19/2013 0:00,4100,4311
2/19/2013 0:00,4201,2990
2/19/2013 0:00,4300,5705
2/19/2013 0:00,4301,3806
2/19/2013 0:00,4600,10883
2/19/2013 0:00,4601,6294
2/19/2013 0:00,4800,0
2/19/2013 0:00,4801,3214
2/19/2013 0:00,5001,0
2/19/2013 0:00,5100,0
2/19/2013 0:00,5200,6205
2/19/2013 0:00,5201,19115
2/19/2013 0:00,5300,863
2/19/2013 0:00,5301,4462
2/19/2013 0:00,6000,1795
2/19/2013 0:00,6001,9420
2/19/2013 0:00,6700,12969
2/19/2013 0:00,6701,5927
2/19/2013 0:00,8000,7958
2/19/2013 0:00,8001,11757
2/19/2013 0:00,8101,3008
2/19/2013 0:00,8200,12012
2/19/2013 0:00,8300,3153
2/19/2013 0:00,8301,3838
2/19/2013 0:00,8500,1971
2/19/2013 0:00,8501,5750
2/19/2013 0:00,8600,7657
2/19/2013 0:00,8601,5423
2/19/2013 0:00,10101,0
2/19/2013 0:00,10200,0
2/19/2013 0:00,10400,0
2/19/2013 0:00,10401,0
2/19/2013 0:00,11000,4708
2/19/2013 0:00,11001,1701
2/19/2013 0:00,11100,2882
2/19/2013 0:00,11101,11521
2/19/2013 0:00,11200,9383
2/19/2013 0:00,12000,3975
2/19/2013 0:00,12001,1232
2/19/2013 0:00,12700,0
2/19/2013 0:00,12701,0
2/19/2013 0:00,12800,0
2/19/2013 0:00,12801,0
2/19/2013 0:00,13000,5459
2/19/2013 0:00,13001,8454
2/19/2013 0:00,13100,0
2/19/2013 0:00,13101,0
2/19/2013 0:00,13200,13829
2/19/2013 0:00,13301,875
2/19/2013 0:00,13400,7053
2/19/2013 0:00,13501,5985
2/19/2013 0:00,13600,3868
2/19/2013 0:00,13601,1209
2/19/2013 0:00,14000,5266
2/19/2013 0:00,14001,3604
2/19/2013 0:00,14100,7431
2/19/2013 0:00,14101,2509
2/19/2013 0:00,14200,2913
2/19/2013 0:00,14201,8584
2/19/2013 0:00,14800,0
2/19/2013 0:00,14801,0
2/19/2013 0:00,14901,0
2/19/2013 0:00,15000,0
2/19/2013 0:00,15001,0
2/19/2013 0:00,15500,2390
2/19/2013 0:00,15501,2280
2/19/2013 0:00,15600,5858
2/19/2013 0:00,15601,5231
2/19/2013 0:00,15900,12395
2/19/2013 0:00,15901,13628
2/19/2013 0:00,16100,1342
2/19/2013 0:00,16101,2968
2/19/2013 0:00,16200,0
2/19/2013 0:00,16900,0
2/19/2013 0:00,16901,0
2/19/2013 0:00,17000,0
2/19/2013 0:00,17300,0
2/19/2013 0:00,17401,7434
2/19/2013 0:00,17500,4905
2/19/2013 0:00,17600,0
2/19/2013 0:00,17601,0
2/19/2013 0:00,17700,0
2/19/2013 0:00,17701,0
2/19/2013 0:00,17800,5817
2/19/2013 0:00,17801,3515
2/19/2013 0:00,17900,304
2/19/2013 0:00,17901,930
2/19/2013 0:00,18000,1554
2/19/2013 0:00,18001,0
2/19/2013 0:00,18200,2547
2/19/2013 0:00,18201,1124
2/19/2013 0:00,18300,3253
2/19/2013 0:00,18301,1775
2/19/2013 0:00,18400,0
2/19/2013 0:00,18401,0
2/19/2013 0:00,18700,0
2/19/2013 0:00,18701,0
2/19/2013 0:00,18801,0
2/19/2013 0:00,20100,5603
2/19/2013 0:00,20101,4572
2/19/2013 0:00,20200,5314
2/19/2013 0:00,20201,5380
2/19/2013 0:00,20300,3097
2/19/2013 0:00,20301,4227
2/19/2013 0:00,20400,0
2/19/2013 0:00,20401,0
2/19/2013 0:00,20500,2586
2/19/2013 0:00,20501,18106
2/19/2013 0:00,20600,1322
2/19/2013 0:00,20801,2503
2/19/2013 0:00,21200,2821
2/19/2013 0:00,21201,14626
2/19/2013 0:00,21300,14830
2/19/2013 0:00,21301,7944
2/19/2013 0:00,22100,710
2/19/2013 0:00,22101,758
2/19/2013 0:00,22103,174
2/19/2013 0:00,22200,929
2/19/2013 0:00,22201,1153
2/19/2013 0:00,22400,0
2/19/2013 0:00,22401,0
2/19/2013 0:00,24000,6954
2/19/2013 0:00,24001,9131
2/19/2013 0:00,24200,9328
2/19/2013 0:00,24201,2774
2/19/2013 0:00,24700,3368
2/19/2013 0:00,24701,229
2/19/2013 0:00,24800,0
2/19/2013 0:00,24901,10196
2/20/2013 0:00,200,17509
2/20/2013 0:00,201,5621
2/20/2013 0:00,300,1454
2/20/2013 0:00,301,14
2/20/2013 0:00,500,0
2/20/2013 0:00,501,0
2/20/2013 0:00,700,4384
2/20/2013 0:00,701,14861
2/20/2013 0:00,900,0
2/20/2013 0:00,901,0
2/20/2013 0:00,1100,1237
2/20/2013 0:00,1101,634
2/20/2013 0:00,1600,8892
2/20/2013 0:00,1601,5393
2/20/2013 0:00,2500,23
2/20/2013 0:00,2501,616
2/20/2013 0:00,3100,3770
2/20/2013 0:00,3101,13856
2/20/2013 0:00,3400,10809
2/20/2013 0:00,3401,12788
2/20/2013 0:00,3501,20946
2/20/2013 0:00,3502,2707
2/20/2013 0:00,3700,6500
2/20/2013 0:00,3701,5440
2/20/2013 0:00,4100,4334
2/20/2013 0:00,4201,2934
2/20/2013 0:00,4300,5950
2/20/2013 0:00,4301,3780
2/20/2013 0:00,4600,11271
2/20/2013 0:00,4601,6212
2/20/2013 0:00,4800,1
2/20/2013 0:00,4801,2958
2/20/2013 0:00,5001,0
2/20/2013 0:00,5100,0
2/20/2013 0:00,5200,6174
2/20/2013 0:00,5201,19837
2/20/2013 0:00,5300,660
2/20/2013 0:00,5301,4492
2/20/2013 0:00,6000,1569
2/20/2013 0:00,6001,9981
2/20/2013 0:00,6700,13514
2/20/2013 0:00,6701,5830
2/20/2013 0:00,8000,7830
2/20/2013 0:00,8001,11762
2/20/2013 0:00,8101,2848
2/20/2013 0:00,8200,12430
2/20/2013 0:00,8300,3394
2/20/2013 0:00,8301,4054
2/20/2013 0:00,8500,1836
2/20/2013 0:00,8501,5803
2/20/2013 0:00,8600,7994
2/20/2013 0:00,8601,5868
2/20/2013 0:00,10101,0
2/20/2013 0:00,10200,0
2/20/2013 0:00,10400,0
2/20/2013 0:00,10401,0
2/20/2013 0:00,11000,5163
2/20/2013 0:00,11001,1724
2/20/2013 0:00,11100,2773
2/20/2013 0:00,11101,11952
2/20/2013 0:00,11200,9944
2/20/2013 0:00,12000,4207
2/20/2013 0:00,12001,1245
2/20/2013 0:00,12700,0
2/20/2013 0:00,12701,0
2/20/2013 0:00,12800,0
2/20/2013 0:00,12801,0
2/20/2013 0:00,13000,5416
2/20/2013 0:00,13001,8875
2/20/2013 0:00,13100,0
2/20/2013 0:00,13101,0
2/20/2013 0:00,13200,14310
2/20/2013 0:00,13301,832
2/20/2013 0:00,13400,7138
2/20/2013 0:00,13501,6066
2/20/2013 0:00,13600,3960
2/20/2013 0:00,13601,1101
2/20/2013 0:00,14000,5613
2/20/2013 0:00,14001,3644
2/20/2013 0:00,14100,7641
2/20/2013 0:00,14101,2166
2/20/2013 0:00,14200,2924
2/20/2013 0:00,14201,8645
2/20/2013 0:00,14800,0
2/20/2013 0:00,14801,0
2/20/2013 0:00,14901,0
2/20/2013 0:00,15000,0
2/20/2013 0:00,15001,0
2/20/2013 0:00,15500,2437
2/20/2013 0:00,15501,2206
2/20/2013 0:00,15600,6317
2/20/2013 0:00,15601,5417
2/20/2013 0:00,15900,12671
2/20/2013 0:00,15901,14316
2/20/2013 0:00,16100,1317
2/20/2013 0:00,16101,3053
2/20/2013 0:00,16200,0
2/20/2013 0:00,16900,0
2/20/2013 0:00,16901,0
2/20/2013 0:00,17000,0
2/20/2013 0:00,17300,0
2/20/2013 0:00,17401,7686
2/20/2013 0:00,17500,4952
2/20/2013 0:00,17600,0
2/20/2013 0:00,17601,0
2/20/2013 0:00,17700,0
2/20/2013 0:00,17701,0
2/20/2013 0:00,17800,5925
2/20/2013 0:00,17801,3499
2/20/2013 0:00,17900,320
2/20/2013 0:00,17901,948
2/20/2013 0:00,18000,1630
2/20/2013 0:00,18001,0
2/20/2013 0:00,18200,2664
2/20/2013 0:00,18201,1094
2/20/2013 0:00,18300,3543
2/20/2013 0:00,18301,1901
2/20/2013 0:00,18400,0
2/20/2013 0:00,18401,0
2/20/2013 0:00,18700,0
2/20/2013 0:00,18701,0
2/20/2013 0:00,18801,0
2/20/2013 0:00,20100,5642
2/20/2013 0:00,20101,4593
2/20/2013 0:00,20200,5600
2/20/2013 0:00,20201,5567
2/20/2013 0:00,20300,4244
2/20/2013 0:00,20301,2912
2/20/2013 0:00,20400,0
2/20/2013 0:00,20401,0
2/20/2013 0:00,20500,3185
2/20/2013 0:00,20501,18602
2/20/2013 0:00,20600,1361
2/20/2013 0:00,20801,2326
2/20/2013 0:00,21200,2819
2/20/2013 0:00,21201,15151
2/20/2013 0:00,21300,15930
2/20/2013 0:00,21301,8051
2/20/2013 0:00,22100,770
2/20/2013 0:00,22101,803
2/20/2013 0:00,22103,170
2/20/2013 0:00,22200,955
2/20/2013 0:00,22201,1262
2/20/2013 0:00,22400,0
2/20/2013 0:00,22401,0
2/20/2013 0:00,24000,6990
2/20/2013 0:00,24001,9247
2/20/2013 0:00,24200,9736
2/20/2013 0:00,24201,2682
2/20/2013 0:00,24700,3264
2/20/2013 0:00,24701,232
2/20/2013 0:00,24800,0
2/20/2013 0:00,24901,10649
2/21/2013 0:00,200,17664
2/21/2013 0:00,201,5255
2/21/2013 0:00,300,1467
2/21/2013 0:00,301,7
2/21/2013 0:00,500,0
2/21/2013 0:00,501,0
2/21/2013 0:00,700,4545
2/21/2013 0:00,701,14810
2/21/2013 0:00,900,0
2/21/2013 0:00,901,0
2/21/2013 0:00,1100,1311
2/21/2013 0:00,1101,632
2/21/2013 0:00,1600,9259
2/21/2013 0:00,1601,5314
2/21/2013 0:00,2500,38
2/21/2013 0:00,2501,788
2/21/2013 0:00,3100,3614
2/21/2013 0:00,3101,13505
2/21/2013 0:00,3400,11081
2/21/2013 0:00,3401,13342
2/21/2013 0:00,3501,19126
2/21/2013 0:00,3502,3607
2/21/2013 0:00,3700,6633
2/21/2013 0:00,3701,5613
2/21/2013 0:00,4100,4535
2/21/2013 0:00,4201,2957
2/21/2013 0:00,4300,6185
2/21/2013 0:00,4301,3869
2/21/2013 0:00,4600,11674
2/21/2013 0:00,4601,6265
2/21/2013 0:00,4800,0
2/21/2013 0:00,4801,2919
2/21/2013 0:00,5001,0
2/21/2013 0:00,5100,0
2/21/2013 0:00,5200,6251
2/21/2013 0:00,5201,19578
2/21/2013 0:00,5300,630
2/21/2013 0:00,5301,4699
2/21/2013 0:00,6000,1585
2/21/2013 0:00,6001,10131
2/21/2013 0:00,6700,13830
2/21/2013 0:00,6701,5785
2/21/2013 0:00,8000,8007
2/21/2013 0:00,8001,11920
2/21/2013 0:00,8101,2832
2/21/2013 0:00,8200,12558
2/21/2013 0:00,8300,3175
2/21/2013 0:00,8301,3958
2/21/2013 0:00,8500,1936
2/21/2013 0:00,8501,5908
2/21/2013 0:00,8600,8131
2/21/2013 0:00,8601,5888
2/21/2013 0:00,10101,0
2/21/2013 0:00,10200,0
2/21/2013 0:00,10400,0
2/21/2013 0:00,10401,0
2/21/2013 0:00,11000,5611
2/21/2013 0:00,11001,1755
2/21/2013 0:00,11100,2873
2/21/2013 0:00,11101,11747
2/21/2013 0:00,11200,10319
2/21/2013 0:00,12000,4544
2/21/2013 0:00,12001,1470
2/21/2013 0:00,12700,0
2/21/2013 0:00,12701,0
2/21/2013 0:00,12800,0
2/21/2013 0:00,12801,0
2/21/2013 0:00,13000,5518
2/21/2013 0:00,13001,8836
2/21/2013 0:00,13100,0
2/21/2013 0:00,13101,0
2/21/2013 0:00,13200,14677
2/21/2013 0:00,13301,842
2/21/2013 0:00,13400,7343
2/21/2013 0:00,13501,5999
2/21/2013 0:00,13600,4114
2/21/2013 0:00,13601,1149
2/21/2013 0:00,14000,5825
2/21/2013 0:00,14001,3975
2/21/2013 0:00,14100,7908
2/21/2013 0:00,14101,2210
2/21/2013 0:00,14200,3040
2/21/2013 0:00,14201,8767
2/21/2013 0:00,14800,0
2/21/2013 0:00,14801,0
2/21/2013 0:00,14901,0
2/21/2013 0:00,15000,0
2/21/2013 0:00,15001,0
2/21/2013 0:00,15500,2437
2/21/2013 0:00,15501,2382
2/21/2013 0:00,15600,6332
2/21/2013 0:00,15601,5340
2/21/2013 0:00,15900,12704
2/21/2013 0:00,15901,14473
2/21/2013 0:00,16100,1255
2/21/2013 0:00,16101,3141
2/21/2013 0:00,16200,0
2/21/2013 0:00,16900,0
2/21/2013 0:00,16901,0
2/21/2013 0:00,17000,0
2/21/2013 0:00,17300,0
2/21/2013 0:00,17401,7809
2/21/2013 0:00,17500,4929
2/21/2013 0:00,17600,0
2/21/2013 0:00,17601,0
2/21/2013 0:00,17700,0
2/21/2013 0:00,17701,0
2/21/2013 0:00,17800,5878
2/21/2013 0:00,17801,3503
2/21/2013 0:00,17900,355
2/21/2013 0:00,17901,879
2/21/2013 0:00,18000,1648
2/21/2013 0:00,18001,0
2/21/2013 0:00,18200,2601
2/21/2013 0:00,18201,987
2/21/2013 0:00,18300,3565
2/21/2013 0:00,18301,1981
2/21/2013 0:00,18400,0
2/21/2013 0:00,18401,0
2/21/2013 0:00,18700,0
2/21/2013 0:00,18701,0
2/21/2013 0:00,18801,0
2/21/2013 0:00,20100,5582
2/21/2013 0:00,20101,3581
2/21/2013 0:00,20200,5868
2/21/2013 0:00,20201,5646
2/21/2013 0:00,20300,4149
2/21/2013 0:00,20301,2383
2/21/2013 0:00,20400,0
2/21/2013 0:00,20401,0
2/21/2013 0:00,20500,3245
2/21/2013 0:00,20501,18274
2/21/2013 0:00,20600,1386
2/21/2013 0:00,20801,2487
2/21/2013 0:00,21200,2915
2/21/2013 0:00,21201,15308
2/21/2013 0:00,21300,15945
2/21/2013 0:00,21301,7976
2/21/2013 0:00,22100,791
2/21/2013 0:00,22101,793
2/21/2013 0:00,22103,168
2/21/2013 0:00,22200,983
2/21/2013 0:00,22201,1264
2/21/2013 0:00,22400,0
2/21/2013 0:00,22401,0
2/21/2013 0:00,24000,7070
2/21/2013 0:00,24001,9728
2/21/2013 0:00,24200,9986
2/21/2013 0:00,24201,2636
2/21/2013 0:00,24700,3353
2/21/2013 0:00,24701,195
2/21/2013 0:00,24800,0
2/21/2013 0:00,24901,2648
2/22/2013 0:00,200,18169
2/22/2013 0:00,201,5441
2/22/2013 0:00,300,1360
2/22/2013 0:00,301,5
2/22/2013 0:00,500,0
2/22/2013 0:00,501,0
2/22/2013 0:00,700,4396
2/22/2013 0:00,701,14941
2/22/2013 0:00,900,0
2/22/2013 0:00,901,0
2/22/2013 0:00,1100,6856
2/22/2013 0:00,1101,3446
2/22/2013 0:00,1600,9651
2/22/2013 0:00,1601,5348
2/22/2013 0:00,2500,79
2/22/2013 0:00,2501,642
2/22/2013 0:00,3100,3839
2/22/2013 0:00,3101,13656
2/22/2013 0:00,3400,10805
2/22/2013 0:00,3401,12487
2/22/2013 0:00,3501,21784
2/22/2013 0:00,3502,2186
2/22/2013 0:00,3700,6458
2/22/2013 0:00,3701,5330
2/22/2013 0:00,4100,4588
2/22/2013 0:00,4201,2913
2/22/2013 0:00,4300,6353
2/22/2013 0:00,4301,3717
2/22/2013 0:00,4600,11633
2/22/2013 0:00,4601,6091
2/22/2013 0:00,4800,11
2/22/2013 0:00,4801,2796
2/22/2013 0:00,5001,0
2/22/2013 0:00,5100,0
2/22/2013 0:00,5200,5891
2/22/2013 0:00,5201,19280
2/22/2013 0:00,5300,636
2/22/2013 0:00,5301,4671
2/22/2013 0:00,6000,1514
2/22/2013 0:00,6001,9890
2/22/2013 0:00,6700,13760
2/22/2013 0:00,6701,5830
2/22/2013 0:00,8000,7784
2/22/2013 0:00,8001,11515
2/22/2013 0:00,8101,2713
2/22/2013 0:00,8200,12509
2/22/2013 0:00,8300,3133
2/22/2013 0:00,8301,3900
2/22/2013 0:00,8500,1735
2/22/2013 0:00,8501,5437
2/22/2013 0:00,8600,7631
2/22/2013 0:00,8601,5536
2/22/2013 0:00,10101,0
2/22/2013 0:00,10200,0
2/22/2013 0:00,10400,0
2/22/2013 0:00,10401,0
2/22/2013 0:00,11000,6761
2/22/2013 0:00,11001,1819
2/22/2013 0:00,11100,3131
2/22/2013 0:00,11101,11853
2/22/2013 0:00,11200,11094
2/22/2013 0:00,12000,4625
2/22/2013 0:00,12001,1148
2/22/2013 0:00,12700,0
2/22/2013 0:00,12701,0
2/22/2013 0:00,12800,0
2/22/2013 0:00,12801,0
2/22/2013 0:00,13000,5300
2/22/2013 0:00,13001,8494
2/22/2013 0:00,13100,0
2/22/2013 0:00,13101,0
2/22/2013 0:00,13200,14629
2/22/2013 0:00,13301,871
2/22/2013 0:00,13400,7328
2/22/2013 0:00,13501,5994
2/22/2013 0:00,13600,4401
2/22/2013 0:00,13601,1123
2/22/2013 0:00,14000,5843
2/22/2013 0:00,14001,3680
2/22/2013 0:00,14100,7660
2/22/2013 0:00,14101,2103
2/22/2013 0:00,14200,2867
2/22/2013 0:00,14201,8741
2/22/2013 0:00,14800,0
2/22/2013 0:00,14801,0
2/22/2013 0:00,14901,0
2/22/2013 0:00,15000,0
2/22/2013 0:00,15001,0
2/22/2013 0:00,15500,2485
2/22/2013 0:00,15501,2213
2/22/2013 0:00,15600,6342
2/22/2013 0:00,15601,5368
2/22/2013 0:00,15900,12317
2/22/2013 0:00,15901,14184
2/22/2013 0:00,16100,1190
2/22/2013 0:00,16101,2958
2/22/2013 0:00,16200,0
2/22/2013 0:00,16900,0
2/22/2013 0:00,16901,0
2/22/2013 0:00,17000,0
2/22/2013 0:00,17300,11146
2/22/2013 0:00,17401,8058
2/22/2013 0:00,17500,4724
2/22/2013 0:00,17600,0
2/22/2013 0:00,17601,0
2/22/2013 0:00,17700,0
2/22/2013 0:00,17701,0
2/22/2013 0:00,17800,5760
2/22/2013 0:00,17801,3376
2/22/2013 0:00,17900,364
2/22/2013 0:00,17901,919
2/22/2013 0:00,18000,1631
2/22/2013 0:00,18001,0
2/22/2013 0:00,18200,2615
2/22/2013 0:00,18201,1020
2/22/2013 0:00,18300,3483
2/22/2013 0:00,18301,2021
2/22/2013 0:00,18400,0
2/22/2013 0:00,18401,0
2/22/2013 0:00,18700,0
2/22/2013 0:00,18701,0
2/22/2013 0:00,18801,0
2/22/2013 0:00,20100,5640
2/22/2013 0:00,20101,4559
2/22/2013 0:00,20200,5696
2/22/2013 0:00,20201,5327
2/22/2013 0:00,20300,4316
2/22/2013 0:00,20301,4421
2/22/2013 0:00,20400,0
2/22/2013 0:00,20401,0
2/22/2013 0:00,20500,3422
2/22/2013 0:00,20501,18304
2/22/2013 0:00,20600,1327
2/22/2013 0:00,20801,2400
2/22/2013 0:00,21200,3179
2/22/2013 0:00,21201,14679
2/22/2013 0:00,21300,15727
2/22/2013 0:00,21301,7651
2/22/2013 0:00,22100,818
2/22/2013 0:00,22101,863
2/22/2013 0:00,22103,162
2/22/2013 0:00,22200,980
2/22/2013 0:00,22201,1245
2/22/2013 0:00,22400,0
2/22/2013 0:00,22401,0
2/22/2013 0:00,24000,6917
2/22/2013 0:00,24001,9650
2/22/2013 0:00,24200,10506
2/22/2013 0:00,24201,2489
2/22/2013 0:00,24700,3211
2/22/2013 0:00,24701,188
2/22/2013 0:00,24800,0
2/22/2013 0:00,24901,10518
2/23/2013 0:00,200,13674
2/23/2013 0:00,201,3968
2/23/2013 0:00,300,1101
2/23/2013 0:00,301,0
2/23/2013 0:00,500,0
2/23/2013 0:00,501,0
2/23/2013 0:00,700,3462
2/23/2013 0:00,701,12603
